"Id","UTC","UTCMilliseconds","PCLocalTime","PCTime","Channel","ClipLength","BuoyLatitude","BuoyLongitude","TriggerName","BuoyHeading","DIFARBearing","TrueBearing","DifarFrequency","SignalAmplitude","DifarGain","Species","Latitude","Longitude","MatchedAngles","TrackedGroup"
197,11/5/2014 4:45:17,304,11/4/2014 20:45:17,1/27/2016 21:29:13,0,11.352000236,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,123.000000000,133.500000000,83.007812500,80.114595019,0.000108036,"BmA                 ",,,,"307                                                                             "
198,11/5/2014 4:45:17,838,11/4/2014 20:45:17,1/27/2016 21:29:23,1,11.928000450,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,118.000000000,127.500000000,83.007812500,80.766583282,0.000147411,"BmA                 ",38.561631765,-125.310308452,"197                                                                             ","307                                                                             "
199,11/5/2014 4:45:00,451,11/4/2014 20:45:00,1/27/2016 21:29:27,0,10.555999755,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,113.000000000,123.500000000,43.945312500,86.260619196,0.000060901,"BmB                 ",,,,"308                                                                             "
200,11/5/2014 4:45:02,249,11/4/2014 20:45:02,1/27/2016 21:29:39,1,10.987999916,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,109.000000000,118.500000000,43.945312500,85.835915933,0.000131768,"BmB                 ",38.578581306,-125.304803666,"199                                                                             ","308                                                                             "
201,11/5/2014 4:45:27,921,11/4/2014 20:45:27,1/27/2016 21:29:47,0,7.372000217,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,340.000000000,350.500000000,43.945312500,88.387502593,0.000410122,"BmB                 ",,,,"309                                                                             "
202,11/5/2014 4:45:27,604,11/4/2014 20:45:27,1/27/2016 21:29:59,1,7.952000141,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,333.000000000,342.500000000,43.945312500,89.781182698,0.000376810,"BmB                 ",,,,"309                                                                             "
203,11/5/2014 4:45:46,915,11/4/2014 20:45:46,1/27/2016 21:30:19,0,5.056000232,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,335.000000000,345.500000000,43.945312500,84.259852215,0.000095891,"BmB                 ",,,,"310                                                                             "
204,11/5/2014 4:45:46,236,11/4/2014 20:45:46,1/27/2016 21:30:29,1,4.480000019,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,346.000000000,355.500000000,44.921875000,88.005395168,0.000243155,"BmB                 ",38.721265919,-125.429695628,"203                                                                             ","310                                                                             "
205,11/5/2014 4:45:57,66,11/4/2014 20:45:57,1/27/2016 21:30:58,0,6.144000053,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,105.000000000,115.500000000,43.945312500,89.759180439,0.000353158,"BmB                 ",,,,"311                                                                             "
206,11/5/2014 4:45:57,373,11/4/2014 20:45:57,1/27/2016 21:31:11,1,7.731999874,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,104.000000000,113.500000000,43.945312500,89.629256620,0.000222450,"BmB                 ",38.549315430,-125.190010937,"205                                                                             ","311                                                                             "
207,11/5/2014 4:46:15,737,11/4/2014 20:46:15,1/27/2016 21:31:53,0,7.952000141,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,35.000000000,45.500000000,81.054687500,76.784403113,0.000052666,"BmA                 ",,,,"312                                                                             "
208,11/5/2014 4:46:19,310,11/4/2014 20:46:19,1/27/2016 21:32:10,1,5.564000129,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,49.000000000,58.500000000,81.054687500,75.559796575,0.000025911,"BmA                 ",38.656085228,-125.360667157,"207                                                                             ","312                                                                             "
209,11/5/2014 4:46:08,55,11/4/2014 20:46:08,1/27/2016 21:32:16,0,7.443999767,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,109.000000000,119.500000000,41.992187500,83.977838645,0.000052232,"BmB                 ",,,,"313                                                                             "
210,11/5/2014 4:46:08,739,11/4/2014 20:46:08,1/27/2016 21:32:43,1,6.288000106,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,111.445292620,120.945292620,42.112299465,88.751679666,0.000154590,"BmB                 ",,,,"313                                                                             "
211,11/5/2014 4:46:19,156,11/4/2014 20:46:19,1/27/2016 21:32:46,0,11.496000289,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,335.000000000,345.500000000,43.945312500,88.854259279,0.000398209,"BmB                 ",,,,"314                                                                             "
212,11/5/2014 4:46:18,283,11/4/2014 20:46:18,1/27/2016 21:32:55,1,8.527999877,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,346.000000000,355.500000000,43.945312500,89.763577801,0.000253420,"BmB                 ",38.721265919,-125.429695628,"211                                                                             ","314                                                                             "
213,11/5/2014 4:46:59,805,11/4/2014 20:46:59,1/27/2016 21:33:54,0,17.715999603,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,5.000000000,15.500000000,43.945312500,88.823643473,0.000286072,"BmB                 ",,,,"315                                                                             "
214,11/5/2014 4:47:00,390,11/4/2014 20:47:00,1/27/2016 21:34:13,1,21.691999435,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,11.000000000,20.500000000,43.945312500,87.618497510,0.000136311,"BmB                 ",38.805019675,-125.335217328,"213                                                                             ","315                                                                             "
215,11/5/2014 4:47:29,911,11/4/2014 20:47:29,1/27/2016 21:35:03,0,17.280000686,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,291.000000000,301.500000000,43.945312500,84.668339304,0.000066375,"BmB                 ",,,,"316                                                                             "
216,11/5/2014 4:47:28,304,11/4/2014 20:47:28,1/27/2016 21:35:18,1,15.692000389,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,301.000000000,310.500000000,43.945312500,82.738746200,0.000044234,"BmB                 ",38.662595738,-125.472762460,"215                                                                             ","316                                                                             "
217,11/5/2014 4:47:53,476,11/4/2014 20:47:53,1/27/2016 21:35:28,0,17.572000503,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,104.000000000,114.500000000,43.945312500,88.307966636,0.000136858,"BmB                 ",,,,"317                                                                             "
218,11/5/2014 4:47:55,430,11/4/2014 20:47:55,1/27/2016 21:35:51,1,15.184000015,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,103.680661577,113.180661577,44.967532467,88.508288379,0.000096977,"BmB                 ",38.515140591,-125.084430674,"217                                                                             ","317                                                                             "
219,11/5/2014 4:48:18,967,11/4/2014 20:48:18,1/27/2016 21:35:56,0,8.456000328,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,344.000000000,354.500000000,43.945312500,82.791416345,0.000032315,"BmB                 ",,,,"318                                                                             "
220,11/5/2014 4:48:18,78,11/4/2014 20:48:18,1/27/2016 21:36:19,1,8.095999717,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,120.580152671,130.080152671,44.934110007,83.157606783,0.000052070,"BmB                 ",,,,"318                                                                             "
221,11/5/2014 4:48:29,86,11/4/2014 20:48:29,1/27/2016 21:37:15,0,6.504000186,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,299.000000000,309.500000000,44.921875000,83.628924098,0.000048747,"BmB                 ",,,,"319                                                                             "
222,11/5/2014 4:48:29,275,11/4/2014 20:48:29,1/27/2016 21:37:27,1,7.300000190,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,307.000000000,316.500000000,44.921875000,85.968777609,0.000085033,"BmB                 ",38.689523592,-125.495542917,"221                                                                             ","319                                                                             "
223,11/5/2014 4:48:31,640,11/4/2014 20:48:31,1/27/2016 21:37:31,0,12.000000000,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,35.000000000,45.500000000,81.054687500,77.662338369,0.000064850,"BmA                 ",,,,"320                                                                             "
224,11/5/2014 4:48:33,655,11/4/2014 20:48:33,1/27/2016 21:37:48,1,13.088000297,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,22.000000000,31.500000000,81.054687500,77.423716606,0.000042258,"BmA                 ",,,,"320                                                                             "
225,11/5/2014 4:48:42,508,11/4/2014 20:48:42,1/27/2016 21:37:57,0,19.379980087,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,319.000000000,329.500000000,43.945312500,83.302597328,0.000036664,"BmB                 ",,,,"321                                                                             "
226,11/5/2014 4:48:44,817,11/4/2014 20:48:44,1/27/2016 21:38:08,1,14.675999641,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,323.000000000,332.500000000,43.945312500,82.362823181,0.000026730,"BmB                 ",38.871254642,-125.582908555,"225                                                                             ","321                                                                             "
227,11/5/2014 4:49:04,36,11/4/2014 20:49:04,1/27/2016 21:38:13,0,13.592000007,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,316.000000000,326.500000000,42.968750000,82.594205439,0.000026946,"BmB                 ",,,,"322                                                                             "
228,11/5/2014 4:49:03,340,11/4/2014 20:49:03,1/27/2016 21:38:34,1,12.291999816,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,322.460559796,331.960559796,43.995296982,81.250828748,0.000023425,"BmB                 ",38.756341225,-125.508120331,"227                                                                             ","322                                                                             "
229,11/5/2014 4:49:15,625,11/4/2014 20:49:15,1/27/2016 21:39:08,0,11.276000022,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,109.000000000,119.500000000,82.031250000,79.413254614,0.000083465,"BmA                 ",,,,"323                                                                             "
230,11/5/2014 4:49:14,423,11/4/2014 20:49:14,1/27/2016 21:39:31,1,12.291999816,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,107.000000000,116.500000000,82.031250000,79.582116843,0.000091727,"BmA                 ",38.560065882,-125.247031294,"229                                                                             ","323                                                                             "
231,11/5/2014 4:49:22,481,11/4/2014 20:49:22,1/27/2016 21:39:41,0,13.663999557,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,32.000000000,42.500000000,43.945312500,86.031268800,0.000150988,"BmB                 ",,,,"324                                                                             "
232,11/5/2014 4:49:26,866,11/4/2014 20:49:26,1/27/2016 21:40:08,1,6.067999839,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,346.000000000,355.500000000,44.921875000,88.166215280,0.000236033,"BmB                 ",,,,"324                                                                             "
233,11/5/2014 4:49:40,635,11/4/2014 20:49:40,1/27/2016 21:40:31,0,17.500000000,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,307.000000000,317.500000000,43.945312500,85.354571836,0.000093929,"BmB                 ",,,,"325                                                                             "
234,11/5/2014 4:49:40,340,11/4/2014 20:49:40,1/27/2016 21:40:45,1,15.616000175,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,298.000000000,307.500000000,43.945312500,87.137361621,0.000092461,"BmB                 ",,,,"325                                                                             "
235,11/5/2014 4:50:09,310,11/4/2014 20:50:09,1/27/2016 21:41:40,0,12.795999526,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,55.000000000,65.500000000,43.945312500,86.036520119,0.000098025,"BmB                 ",,,,"326                                                                             "
236,11/5/2014 4:50:09,867,11/4/2014 20:50:09,1/27/2016 21:42:20,1,13.736000061,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,106.421119592,115.921119592,42.997994652,86.077963072,0.000094569,"BmB                 ",,,,"326                                                                             "
237,11/5/2014 4:50:30,354,11/4/2014 20:50:30,1/27/2016 21:54:00,0,13.159999847,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,299.000000000,309.500000000,43.945312500,84.248497425,0.000050218,"BmB                 ",,,,"327                                                                             "
238,11/5/2014 4:50:29,2,11/4/2014 20:50:29,1/27/2016 21:54:17,1,15.399999618,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,118.000000000,127.500000000,44.921875000,84.223908017,0.000068495,"BmB                 ",,,,"327                                                                             "
239,11/5/2014 4:50:49,406,11/4/2014 20:50:49,1/27/2016 21:54:25,0,9.616000175,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,116.000000000,126.500000000,43.945312500,84.728190784,0.000107861,"BmB                 ",,,,"328                                                                             "
240,11/5/2014 4:50:50,819,11/4/2014 20:50:50,1/27/2016 21:54:59,1,8.383999824,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,111.902035623,121.402035623,45.884262796,85.031118685,0.000022798,"BmB                 ",38.570737875,-125.301133518,"239                                                                             ","328                                                                             "
241,11/5/2014 4:51:03,717,11/4/2014 20:51:03,1/27/2016 21:55:06,0,19.016000747,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,116.000000000,126.500000000,42.968750000,84.732481695,0.000056004,"BmB                 ",,,,"329                                                                             "
242,11/5/2014 4:51:02,454,11/4/2014 20:51:02,1/27/2016 21:55:22,1,12.579999923,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,112.000000000,121.500000000,42.968750000,86.683943765,0.000113731,"BmB                 ",38.569465141,-125.298933777,"241                                                                             ","329                                                                             "
243,11/5/2014 4:50:55,766,11/4/2014 20:50:55,1/27/2016 21:55:36,0,8.963999748,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,343.000000000,353.500000000,82.031250000,73.224124169,0.000022117,"BmA                 ",,,,"330                                                                             "
244,11/5/2014 4:50:55,515,11/4/2014 20:50:55,1/27/2016 21:56:19,1,7.803999900,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,344.840966921,354.340966921,81.069160618,76.984612736,0.000042103,"BmA                 ",39.768245725,-125.566102861,"243                                                                             ","330                                                                             "
245,11/5/2014 4:51:26,56,11/4/2014 20:51:26,1/27/2016 22:08:23,0,9.687999725,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,346.000000000,356.500000000,43.945312500,89.994659504,0.000428773,"BmB                 ",,,,"331                                                                             "
246,11/5/2014 4:51:25,878,11/4/2014 20:51:25,1/27/2016 22:09:00,1,9.180000305,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,345.754452926,355.254452926,43.912337662,90.131202410,0.000446399,"BmB                 ",,,,"331                                                                             "
247,11/5/2014 4:51:42,348,11/4/2014 20:51:42,1/27/2016 22:09:07,0,13.232000350,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,320.000000000,330.500000000,43.945312500,85.459354459,0.000088685,"BmB                 ",,,,"332                                                                             "
248,11/5/2014 4:51:42,804,11/4/2014 20:51:42,1/27/2016 22:09:31,1,12.652000427,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,330.000000000,339.500000000,43.945312500,88.952689053,0.000179802,"BmB                 ",38.714592833,-125.461925211,"247                                                                             ","333                                                                             "
249,11/5/2014 4:51:58,352,11/4/2014 20:51:58,1/27/2016 22:10:58,0,16.052000045,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,325.000000000,335.500000000,43.945312500,86.556417632,0.000066833,"BmB                 ",,,,"333                                                                             "
250,11/5/2014 4:52:00,127,11/4/2014 20:52:00,1/27/2016 22:11:18,1,14.171999931,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,67.000000000,76.500000000,43.945312500,86.308353729,0.000069685,"BmB                 ",38.631192731,-125.400916103,"249                                                                             ","333                                                                             "
251,11/5/2014 4:52:18,177,11/4/2014 20:52:18,1/27/2016 22:11:26,0,6.935999870,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,350.000000000,360.500000000,43.945312500,91.491135941,0.000651746,"BmB                 ",,,,"334                                                                             "
252,11/5/2014 4:52:17,115,11/4/2014 20:52:17,1/27/2016 22:12:00,1,7.443999767,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,330.681933842,340.181933842,43.946953781,88.744039332,0.000446130,"BmB                 ",,,,"334                                                                             "
253,11/5/2014 4:52:34,885,11/4/2014 20:52:34,1/27/2016 22:16:29,0,15.692000389,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,116.000000000,126.500000000,43.945312500,84.657417631,0.000045013,"BmB                 ",,,,"335                                                                             "
254,11/5/2014 4:52:32,293,11/4/2014 20:52:32,1/27/2016 22:17:53,1,16.340000152,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,114.185750636,123.685750636,44.734768907,84.321536647,0.000053408,"BmB                 ",38.518084726,-125.210162639,"253                                                                             ","335                                                                             "
255,11/5/2014 4:52:48,556,11/4/2014 20:52:48,1/27/2016 22:18:13,0,11.496000289,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,34.000000000,44.500000000,82.031250000,77.713139395,0.000065896,"BmA                 ",,,,"336                                                                             "
256,11/5/2014 4:52:50,14,11/4/2014 20:52:50,1/27/2016 22:18:28,1,11.131999969,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,54.000000000,63.500000000,81.054687500,74.695421509,0.000025074,"BmA                 ",38.644672685,-125.376327097,"255                                                                             ","336                                                                             "
257,11/5/2014 4:53:08,655,11/4/2014 20:53:08,1/27/2016 22:18:40,1,9.904000282,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,101.000000000,110.500000000,81.054687500,75.730360428,0.000028047,"BmA                 ",,,,"No group                                                                        "
258,11/5/2014 4:53:05,218,11/4/2014 20:53:05,1/27/2016 22:19:09,0,8.168000221,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,351.000000000,361.500000000,43.945312500,91.349838551,0.000551481,"BmB                 ",,,,"337                                                                             "
259,11/5/2014 4:53:04,400,11/4/2014 20:53:04,1/27/2016 22:19:53,1,15.543999671,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,353.519083969,363.019083969,44.170168067,88.951497720,0.000269724,"BmB                 ",39.267919770,-125.376823854,"258                                                                             ","337                                                                             "
260,11/5/2014 4:53:36,943,11/4/2014 20:53:36,1/27/2016 22:20:30,0,11.423999786,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,26.000000000,36.500000000,43.945312500,86.400415179,0.000158008,"BmB                 ",,,,"338                                                                             "
261,11/5/2014 4:53:36,465,11/4/2014 20:53:36,1/27/2016 22:21:05,1,12.508000373,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,35.169211195,44.669211195,44.912027310,84.549788243,0.000031814,"BmB                 ",38.697465394,-125.331760276,"260                                                                             ","338                                                                             "
262,11/5/2014 4:53:53,799,11/4/2014 20:53:53,1/27/2016 22:21:25,0,14.460000038,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,349.000000000,359.500000000,43.945312500,88.477260799,0.000275742,"BmB                 ",,,,"339                                                                             "
263,11/5/2014 4:53:52,742,11/4/2014 20:53:52,1/27/2016 22:22:01,1,14.824000358,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,352.605597964,362.105597964,43.967245989,89.312567299,0.000240479,"BmB                 ",39.000966489,-125.402630901,"262                                                                             ","339                                                                             "
264,11/5/2014 4:54:16,727,11/4/2014 20:54:16,1/27/2016 22:22:44,0,7.880000114,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,305.000000000,315.500000000,43.945312500,84.722538294,0.000079283,"BmB                 ",,,,"340                                                                             "
265,11/5/2014 4:54:17,919,11/4/2014 20:54:17,1/27/2016 22:23:21,1,9.324000358,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,121.950381679,131.450381679,44.907252673,84.787046751,0.000101517,"BmB                 ",,,,"340                                                                             "
266,11/5/2014 4:54:42,691,11/4/2014 20:54:42,1/27/2016 22:23:40,0,14.968000411,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,351.000000000,361.500000000,43.945312500,88.302124097,0.000268578,"BmB                 ",,,,"341                                                                             "
267,11/5/2014 4:54:42,24,11/4/2014 20:54:42,1/27/2016 22:24:43,1,15.255999565,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,352.148854961,361.648854961,44.022751145,88.908095291,0.000220753,"BmB                 ",45.168070240,-125.167307761,"266                                                                             ","341                                                                             "
268,11/5/2014 4:55:09,296,11/4/2014 20:55:09,1/27/2016 22:25:33,0,11.276000022,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,132.000000000,142.500000000,43.945312500,82.419895774,0.000037176,"BmB                 ",,,,"342                                                                             "
269,11/5/2014 4:55:14,343,11/4/2014 20:55:14,1/27/2016 22:25:49,1,7.731999874,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,119.000000000,128.500000000,43.945312500,85.522208036,0.000169839,"BmB                 ",38.593688320,-125.365744421,"268                                                                             ","342                                                                             "
270,11/5/2014 4:55:31,514,11/4/2014 20:55:31,1/27/2016 22:25:59,0,16.412000656,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,341.000000000,351.500000000,43.945312500,88.837202011,0.000284736,"BmB                 ",,,,"343                                                                             "
271,11/5/2014 4:55:31,475,11/4/2014 20:55:31,1/27/2016 22:26:31,1,12.652000427,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,330.000000000,339.500000000,43.945312500,88.742960319,0.000290364,"BmB                 ",,,,"343                                                                             "
272,11/5/2014 4:55:07,857,11/4/2014 20:55:07,1/27/2016 22:26:44,0,6.216000080,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,324.000000000,334.500000000,81.054687500,74.425781971,0.000023747,"BmA                 ",,,,"344                                                                             "
273,11/5/2014 4:55:05,437,11/4/2014 20:55:05,1/27/2016 22:27:02,1,6.935999870,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,343.000000000,352.500000000,82.031250000,75.767697540,0.000034532,"BmA                 ",38.676057970,-125.428424597,"272                                                                             ","344                                                                             "
274,11/5/2014 4:55:35,294,11/4/2014 20:55:35,1/27/2016 22:27:11,0,16.124000549,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,82.000000000,92.500000000,83.007812500,78.196217428,0.000043747,"BmA                 ",,,,"345                                                                             "
275,11/5/2014 4:55:37,13,11/4/2014 20:55:37,1/27/2016 22:27:37,1,16.704000473,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,85.000000000,94.500000000,81.054687500,78.306853274,0.000058986,"BmA                 ",,,,"345                                                                             "
276,11/5/2014 4:55:56,337,11/4/2014 20:55:56,1/27/2016 22:28:48,0,16.412000656,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,339.000000000,349.500000000,43.945312500,85.318105097,0.000074612,"BmB                 ",,,,"346                                                                             "
277,11/5/2014 4:55:55,497,11/4/2014 20:55:55,1/27/2016 22:29:10,1,14.387999534,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,342.000000000,351.500000000,43.945312500,87.349152559,0.000159019,"BmB                 ",39.098359839,-125.510612314,"276                                                                             ","346                                                                             "
278,11/5/2014 4:56:14,504,11/4/2014 20:56:14,1/27/2016 22:29:19,0,9.831999778,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,110.000000000,120.500000000,44.921875000,83.252141667,0.000035749,"BmB                 ",,,,"347                                                                             "
279,11/5/2014 4:56:13,69,11/4/2014 20:56:13,1/27/2016 22:29:45,1,10.987999916,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,116.000000000,125.500000000,43.945312500,84.835990147,0.000084194,"BmB                 ",,,,"347                                                                             "
280,11/5/2014 4:56:33,428,11/4/2014 20:56:33,1/27/2016 22:29:52,0,17.643980026,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,112.000000000,122.500000000,43.945312500,86.568686759,0.000079861,"BmB                 ",,,,"348                                                                             "
281,11/5/2014 4:56:34,741,11/4/2014 20:56:34,1/27/2016 22:30:06,1,17.063980102,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,120.000000000,129.500000000,44.921875000,85.775627909,0.000055180,"BmB                 ",,,,"348                                                                             "
282,11/5/2014 4:56:19,68,11/4/2014 20:56:19,1/27/2016 22:30:15,0,1.947999954,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,124.000000000,134.500000000,80.078125000,76.425529816,0.000040363,"BmA                 ",,,,"349                                                                             "
283,11/5/2014 4:56:18,500,11/4/2014 20:56:18,1/27/2016 22:30:30,1,6.935999870,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,118.000000000,127.500000000,82.031250000,77.066270402,0.000037031,"BmA                 ",38.569916811,-125.324117599,"282                                                                             ","349                                                                             "
284,11/5/2014 4:56:55,459,11/4/2014 20:56:55,1/27/2016 22:32:10,0,12.939999580,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,19.000000000,29.500000000,42.968750000,85.386996081,0.000070003,"BmB                 ",,,,"350                                                                             "
285,11/5/2014 4:56:57,184,11/4/2014 20:56:57,1/27/2016 22:32:24,1,11.567999839,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,115.000000000,124.500000000,43.945312500,86.161373281,0.000103204,"BmB                 ",,,,"350                                                                             "
286,11/5/2014 4:57:31,21,11/4/2014 20:57:31,1/27/2016 22:32:54,0,10.555999755,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,124.000000000,134.500000000,44.921875000,85.522437209,0.000109913,"BmB                 ",,,,"351                                                                             "
287,11/5/2014 4:57:31,339,11/4/2014 20:57:31,1/27/2016 22:33:08,1,9.539999961,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,126.000000000,135.500000000,44.921875000,85.537891038,0.000110713,"BmB                 ",,,,"351                                                                             "
288,11/5/2014 4:57:45,237,11/4/2014 20:57:45,1/27/2016 22:33:44,0,11.352000236,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,38.000000000,48.500000000,80.078125000,79.994391843,0.000095706,"BmA                 ",,,,"352                                                                             "
289,11/5/2014 4:57:47,724,11/4/2014 20:57:47,1/27/2016 22:33:56,1,10.407999992,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,49.000000000,58.500000000,81.054687500,78.059288253,0.000041225,"BmA                 ",38.662608697,-125.347034568,"288                                                                             ","352                                                                             "
290,11/5/2014 4:57:46,668,11/4/2014 20:57:46,1/27/2016 22:34:08,0,16.775979995,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,114.000000000,124.500000000,42.968750000,85.227942121,0.000065321,"BmB                 ",,,,"353                                                                             "
291,11/5/2014 4:57:47,274,11/4/2014 20:57:47,1/27/2016 22:34:20,1,17.427999496,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,110.000000000,119.500000000,44.921875000,84.943690403,0.000062799,"BmB                 ",38.575596662,-125.302711559,"290                                                                             ","353                                                                             "
292,11/5/2014 4:58:22,892,11/4/2014 20:58:22,1/27/2016 22:36:24,0,10.555999755,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,346.000000000,356.500000000,43.945312500,90.037008378,0.000389907,"BmB                 ",,,,"354                                                                             "
293,11/5/2014 4:58:21,474,11/4/2014 20:58:21,1/27/2016 22:36:41,1,10.555999755,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,341.000000000,350.500000000,43.945312500,91.060381136,0.000515892,"BmB                 ",,,,"354                                                                             "
