"Id","UTC","UTCMilliseconds","PCLocalTime","PCTime","Channel","ClipLength","BuoyLatitude","BuoyLongitude","TriggerName","BuoyHeading","DIFARBearing","TrueBearing","DifarFrequency","SignalAmplitude","DifarGain","Species","Latitude","Longitude","MatchedAngles","TrackedGroup"
139,9/26/2014 3:37:23,508,9/25/2014 20:37:23,11/16/2015 19:08:34,0,21.840000152,37.488366666,-123.883933333,"DIFAR Localisation                                                              ",10.500000000,287.000000000,297.500000000,43.945312500,87.390535908,0.000111145,"BmB                 ",,,,"61                                                                              "
140,9/26/2014 3:37:25,49,9/25/2014 20:37:25,11/16/2015 19:08:52,1,19.955999374,37.491016666,-123.894333333,"DIFAR Localisation                                                              ",9.500000000,279.000000000,288.500000000,43.945312500,88.567353979,0.000129687,"BmB                 ",,,,"61                                                                              "
141,9/26/2014 3:37:22,863,9/25/2014 20:37:22,11/16/2015 19:09:17,0,13.663999557,37.488366666,-123.883933333,"DIFAR Localisation                                                              ",10.500000000,218.000000000,228.500000000,80.078125000,76.146642612,0.000033827,"BmA                 ",,,,"62                                                                              "
142,9/26/2014 3:37:20,949,9/25/2014 20:37:20,11/16/2015 19:09:43,1,15.543999671,37.491016666,-123.894333333,"DIFAR Localisation                                                              ",9.500000000,212.000000000,221.500000000,81.054687500,79.832771753,0.000103418,"BmA                 ",37.445215739,-123.945387442,"141                                                                             ","62                                                                              "
143,9/26/2014 3:37:50,900,9/25/2014 20:37:50,11/16/2015 19:09:49,0,12.652000427,37.488366666,-123.883933333,"DIFAR Localisation                                                              ",10.500000000,264.000000000,274.500000000,83.007812500,72.216022934,0.000014810,"BmA                 ",,,,"63                                                                              "
144,9/26/2014 3:37:51,84,9/25/2014 20:37:51,11/16/2015 19:10:13,1,11.496000289,37.491016666,-123.894333333,"DIFAR Localisation                                                              ",9.500000000,254.000000000,263.500000000,81.054687500,75.162111414,0.000026926,"BmA                 ",37.489833437,-123.907421750,"143                                                                             ","63                                                                              "
145,9/26/2014 3:38:18,196,9/25/2014 20:38:18,11/16/2015 19:14:00,0,16.412000656,37.488366666,-123.883933333,"DIFAR Localisation                                                              ",10.500000000,236.000000000,246.500000000,42.968750000,86.976991665,0.000067509,"BmB                 ",,,,"64                                                                              "
146,9/26/2014 3:38:17,773,9/25/2014 20:38:17,11/16/2015 19:14:10,1,14.100000381,37.491016666,-123.894333333,"DIFAR Localisation                                                              ",9.500000000,241.000000000,250.500000000,42.968750000,87.875674250,0.000095162,"BmB                 ",,,,"64                                                                              "
147,9/26/2014 3:38:06,751,9/25/2014 20:38:06,11/16/2015 19:14:14,0,9.468000411,37.488366666,-123.883933333,"DIFAR Localisation                                                              ",10.500000000,270.000000000,280.500000000,43.945312500,87.466976151,0.000273773,"BmB                 ",,,,"65                                                                              "
148,9/26/2014 3:38:04,103,9/25/2014 20:38:04,11/16/2015 19:14:28,1,9.975999832,37.491016666,-123.894333333,"DIFAR Localisation                                                              ",9.500000000,267.000000000,276.500000000,43.945312500,89.311986042,0.000399741,"BmB                 ",37.492804731,-123.914112591,"147                                                                             ","65                                                                              "
149,9/26/2014 3:38:53,80,9/25/2014 20:38:53,11/16/2015 19:15:05,0,10.048000335,37.488366666,-123.883933333,"DIFAR Localisation                                                              ",10.500000000,289.000000000,299.500000000,44.921875000,91.861878904,0.000552701,"BmB                 ",,,,"66                                                                              "
150,9/26/2014 3:38:52,579,9/25/2014 20:38:52,11/16/2015 19:15:14,1,10.484000205,37.491016666,-123.894333333,"DIFAR Localisation                                                              ",9.500000000,279.000000000,288.500000000,43.945312500,93.264874204,0.000774744,"BmB                 ",,,,"66                                                                              "
151,9/26/2014 3:39:19,368,9/25/2014 20:39:19,11/16/2015 19:17:50,0,10.555999755,37.488366666,-123.883933333,"DIFAR Localisation                                                              ",10.500000000,281.000000000,291.500000000,82.031250000,73.519176121,0.000018378,"BmA                 ",,,,"67                                                                              "
152,9/26/2014 3:39:18,567,9/25/2014 20:39:18,11/16/2015 19:18:03,1,9.324000358,37.491016666,-123.894333333,"DIFAR Localisation                                                              ",9.500000000,284.000000000,293.500000000,83.007812500,74.035786088,0.000019452,"BmA                 ",37.497400933,-123.912839174,"151                                                                             ","67                                                                              "
153,9/26/2014 3:39:35,249,9/25/2014 20:39:35,11/16/2015 19:18:08,0,10.336000442,37.488366666,-123.883933333,"DIFAR Localisation                                                              ",10.500000000,235.000000000,245.500000000,78.125000000,73.691208393,0.000015624,"BmA                 ",,,,"68                                                                              "
154,9/26/2014 3:39:33,430,9/25/2014 20:39:33,11/16/2015 19:18:22,1,15.328000068,37.491016666,-123.894333333,"DIFAR Localisation                                                              ",9.500000000,217.000000000,226.500000000,80.078125000,80.979969565,0.000098842,"BmA                 ",37.478682895,-123.910712475,"153                                                                             ","68                                                                              "
155,9/26/2014 3:39:16,992,9/25/2014 20:39:16,11/16/2015 19:20:15,0,15.836000442,37.488366666,-123.883933333,"DIFAR Localisation                                                              ",10.500000000,279.000000000,289.500000000,43.945312500,86.289015102,0.000089346,"BmB                 ",,,,"69                                                                              "
156,9/26/2014 3:39:14,450,9/25/2014 20:39:14,11/16/2015 19:20:28,1,16.920000076,37.491016666,-123.894333333,"DIFAR Localisation                                                              ",9.500000000,301.000000000,310.500000000,43.945312500,86.983484222,0.000119287,"BmB                 ",37.491481648,-123.895019484,"155                                                                             ","69                                                                              "
157,9/26/2014 3:39:45,364,9/25/2014 20:39:45,11/16/2015 19:20:33,0,13.159999847,37.488366666,-123.883933333,"DIFAR Localisation                                                              ",10.500000000,281.000000000,291.500000000,43.945312500,88.826109709,0.000265284,"BmB                 ",,,,"70                                                                              "
158,9/26/2014 3:39:43,294,9/25/2014 20:39:43,11/16/2015 19:20:47,1,13.447999954,37.491016666,-123.894333333,"DIFAR Localisation                                                              ",9.500000000,274.000000000,283.500000000,43.945312500,90.619598383,0.000406396,"BmB                 ",,,,"70                                                                              "
159,9/26/2014 3:39:58,35,9/25/2014 20:39:58,11/16/2015 19:21:10,0,3.971999883,37.488366666,-123.883933333,"DIFAR Localisation                                                              ",10.500000000,136.000000000,146.500000000,83.007812500,72.586593650,0.000016282,"BmA                 ",,,,"71                                                                              "
160,9/26/2014 3:39:57,300,9/25/2014 20:39:57,11/16/2015 19:21:24,1,4.552000045,37.491016666,-123.894333333,"DIFAR Localisation                                                              ",9.500000000,246.000000000,255.500000000,81.054687500,76.501389205,0.000026829,"BmA                 ",,,,"71                                                                              "
161,9/26/2014 3:40:31,283,9/25/2014 20:40:31,11/16/2015 19:22:40,0,11.276000022,37.488366666,-123.883933333,"DIFAR Localisation                                                              ",10.500000000,272.000000000,282.500000000,43.945312500,89.232814930,0.000334347,"BmB                 ",,,,"72                                                                              "
162,9/26/2014 3:40:32,90,9/25/2014 20:40:32,11/16/2015 19:22:52,1,9.616000175,37.491016666,-123.894333333,"DIFAR Localisation                                                              ",9.500000000,272.000000000,281.500000000,43.945312500,90.920500304,0.000440650,"BmB                 ",37.500168297,-123.951028183,"161                                                                             ","72                                                                              "
163,9/26/2014 3:40:48,255,9/25/2014 20:40:48,11/16/2015 19:29:18,0,21.260000228,37.488366666,-123.883933333,"DIFAR Localisation                                                              ",10.500000000,261.000000000,271.500000000,44.921875000,90.567473625,0.000242128,"BmB                 ",,,,"73                                                                              "
164,9/26/2014 3:40:47,187,9/25/2014 20:40:47,11/16/2015 19:29:32,1,21.767999649,37.491016666,-123.894333333,"DIFAR Localisation                                                              ",9.500000000,247.000000000,256.500000000,43.945312500,90.985197380,0.000302952,"BmB                 ",37.488822117,-123.905853699,"163                                                                             ","73                                                                              "
165,9/26/2014 3:41:17,500,9/25/2014 20:41:17,11/16/2015 19:30:11,0,21.187999725,37.488366666,-123.883933333,"DIFAR Localisation                                                              ",10.500000000,278.000000000,288.500000000,43.945312500,89.412587811,0.000237592,"BmB                 ",,,,"74                                                                              "
166,9/26/2014 3:41:21,150,9/25/2014 20:41:21,11/16/2015 19:30:21,1,16.631999969,37.491016666,-123.894333333,"DIFAR Localisation                                                              ",9.500000000,280.000000000,289.500000000,43.945312500,90.319397836,0.000374721,"BmB                 ",37.493031565,-123.901504526,"165                                                                             ","74                                                                              "
167,9/26/2014 3:41:26,515,9/25/2014 20:41:26,11/16/2015 19:30:47,0,8.963999748,37.488366666,-123.883933333,"DIFAR Localisation                                                              ",10.500000000,203.000000000,213.500000000,81.054687500,74.571927954,0.000020373,"BmA                 ",,,,"75                                                                              "
168,9/26/2014 3:41:27,344,9/25/2014 20:41:27,11/16/2015 19:30:59,1,5.780000209,37.491016666,-123.894333333,"DIFAR Localisation                                                              ",9.500000000,217.000000000,226.500000000,80.078125000,75.412207102,0.000030854,"BmA                 ",,,,"75                                                                              "
169,9/26/2014 3:41:50,194,9/25/2014 20:41:50,11/16/2015 19:32:06,0,18.871999740,37.488366666,-123.883933333,"DIFAR Localisation                                                              ",10.500000000,252.000000000,262.500000000,41.992187500,88.542496938,0.000111532,"BmB                 ",,,,"76                                                                              "
170,9/26/2014 3:41:50,823,9/25/2014 20:41:50,11/16/2015 19:32:20,1,19.379980087,37.491016666,-123.894333333,"DIFAR Localisation                                                              ",9.500000000,187.000000000,196.500000000,43.945312500,87.276323549,0.000106214,"BmB                 ",37.487128646,-123.895784786,"169                                                                             ","76                                                                              "
171,9/26/2014 3:42:16,651,9/25/2014 20:42:16,11/16/2015 19:32:58,0,15.399999618,37.488366666,-123.883933333,"DIFAR Localisation                                                              ",10.500000000,271.000000000,281.500000000,43.945312500,86.020331408,0.000060999,"BmB                 ",,,,"77                                                                              "
172,9/26/2014 3:42:15,650,9/25/2014 20:42:15,11/16/2015 19:33:17,1,18.219978332,37.491016666,-123.894333333,"DIFAR Localisation                                                              ",9.500000000,257.000000000,266.500000000,43.945312500,86.719885165,0.000070911,"BmB                 ",37.490792206,-123.898958571,"171                                                                             ","77                                                                              "
173,9/26/2014 3:42:41,922,9/25/2014 20:42:41,11/16/2015 19:34:30,0,5.636000156,37.488366666,-123.883933333,"DIFAR Localisation                                                              ",10.500000000,262.000000000,272.500000000,43.945312500,90.077572068,0.000324320,"BmB                 ",,,,"78                                                                              "
174,9/26/2014 3:42:42,724,9/25/2014 20:42:42,11/16/2015 19:34:40,1,7.952000141,37.491016666,-123.894333333,"DIFAR Localisation                                                              ",9.500000000,184.000000000,193.500000000,44.921875000,89.692848459,0.000252398,"BmB                 ",37.488750709,-123.895018947,"173                                                                             ","78                                                                              "
175,9/26/2014 3:43:01,984,9/25/2014 20:43:01,11/16/2015 19:34:56,0,18.871999740,37.488366666,-123.883933333,"DIFAR Localisation                                                              ",10.500000000,296.000000000,306.500000000,42.968750000,91.482718776,0.000295396,"BmB                 ",,,,"79                                                                              "
176,9/26/2014 3:42:54,255,9/25/2014 20:42:54,11/16/2015 19:35:07,1,12.071999549,37.491016666,-123.894333333,"DIFAR Localisation                                                              ",9.500000000,262.000000000,271.500000000,43.945312500,91.706099433,0.000442632,"BmB                 ",,,,"79                                                                              "
177,9/26/2014 3:43:27,546,9/25/2014 20:43:27,11/16/2015 19:35:28,0,12.144000053,37.488366666,-123.883933333,"DIFAR Localisation                                                              ",10.500000000,255.000000000,265.500000000,44.921875000,91.464020752,0.000481575,"BmB                 ",,,,"80                                                                              "
178,9/26/2014 3:43:24,197,9/25/2014 20:43:24,11/16/2015 19:35:38,1,15.039999961,37.491016666,-123.894333333,"DIFAR Localisation                                                              ",9.500000000,190.000000000,199.500000000,44.921875000,88.725809314,0.000120683,"BmB                 ",37.487622628,-123.895848068,"177                                                                             ","80                                                                              "
179,9/26/2014 3:43:48,739,9/25/2014 20:43:48,11/16/2015 19:36:13,0,16.483978271,37.488366666,-123.883933333,"DIFAR Localisation                                                              ",10.500000000,282.000000000,292.500000000,43.945312500,90.602131988,0.000354760,"BmB                 ",,,,"81                                                                              "
180,9/26/2014 3:43:46,976,9/25/2014 20:43:46,11/16/2015 19:36:23,1,18.148000717,37.491016666,-123.894333333,"DIFAR Localisation                                                              ",9.500000000,274.000000000,283.500000000,43.945312500,90.192347322,0.000327832,"BmB                 ",,,,"81                                                                              "
181,9/26/2014 3:44:15,473,9/25/2014 20:44:15,11/16/2015 19:36:49,0,17.280000686,37.488366666,-123.883933333,"DIFAR Localisation                                                              ",10.500000000,254.000000000,264.500000000,82.031250000,74.955036491,0.000024235,"BmA                 ",,,,"82                                                                              "
182,9/26/2014 3:44:15,568,9/25/2014 20:44:15,11/16/2015 19:37:03,1,13.807999610,37.491016666,-123.894333333,"DIFAR Localisation                                                              ",9.500000000,270.000000000,279.500000000,82.031250000,77.130900349,0.000047438,"BmA                 ",,,,"82                                                                              "
183,9/26/2014 3:44:28,74,9/25/2014 20:44:28,11/16/2015 19:37:44,0,19.308000564,37.488366666,-123.883933333,"DIFAR Localisation                                                              ",10.500000000,265.000000000,275.500000000,43.945312500,90.380651617,0.000297256,"BmB                 ",,,,"83                                                                              "
184,9/26/2014 3:44:25,932,9/25/2014 20:44:25,11/16/2015 19:37:55,1,19.812000274,37.491016666,-123.894333333,"DIFAR Localisation                                                              ",9.500000000,264.000000000,273.500000000,43.945312500,90.360186367,0.000316354,"BmB                 ",37.494247352,-123.960906483,"183                                                                             ","83                                                                              "
185,9/26/2014 3:44:48,219,9/25/2014 20:44:48,11/16/2015 19:38:11,0,6.432000160,37.488366666,-123.883933333,"DIFAR Localisation                                                              ",10.500000000,285.000000000,295.500000000,82.031250000,73.443304920,0.000016915,"BmA                 ",,,,"84                                                                              "
186,9/26/2014 3:44:49,287,9/25/2014 20:44:49,11/16/2015 19:38:25,1,4.116000175,37.491016666,-123.894333333,"DIFAR Localisation                                                              ",9.500000000,286.000000000,295.500000000,80.078125000,73.591296562,0.000019231,"BmA                 ",,,,"84                                                                              "
187,9/26/2014 3:45:07,610,9/25/2014 20:45:07,11/16/2015 19:39:01,0,19.016000747,37.488366666,-123.883933333,"DIFAR Localisation                                                              ",10.500000000,268.000000000,278.500000000,44.921875000,91.520703884,0.000386834,"BmB                 ",,,,"85                                                                              "
188,9/26/2014 3:45:06,543,9/25/2014 20:45:06,11/16/2015 19:39:11,1,19.451999664,37.491016666,-123.894333333,"DIFAR Localisation                                                              ",9.500000000,286.000000000,295.500000000,43.945312500,91.057998296,0.000339041,"BmB                 ",,,,"85                                                                              "
189,9/26/2014 3:45:44,781,9/25/2014 20:45:44,11/16/2015 19:39:42,0,1.223999977,37.488366666,-123.883933333,"DIFAR Localisation                                                              ",10.500000000,310.000000000,320.500000000,20.507812500,77.833450689,0.000023914,"Bp                  ",,,,"86                                                                              "
190,9/26/2014 3:45:45,148,9/25/2014 20:45:45,11/16/2015 19:39:55,1,1.024000048,37.491016666,-123.894333333,"DIFAR Localisation                                                              ",9.500000000,180.000000000,189.500000000,20.507812500,77.667926964,0.000005034,"Bp                  ",,,,"86                                                                              "
191,9/26/2014 3:46:02,695,9/25/2014 20:46:02,11/16/2015 19:40:38,0,24.947999954,37.488366666,-123.883933333,"DIFAR Localisation                                                              ",10.500000000,268.000000000,278.500000000,42.968750000,88.856312602,0.000188872,"BmB                 ",,,,"87                                                                              "
192,9/26/2014 3:46:03,62,9/25/2014 20:46:03,11/16/2015 19:40:50,1,16.775979995,37.491016666,-123.894333333,"DIFAR Localisation                                                              ",9.500000000,295.000000000,304.500000000,43.945312500,89.064165167,0.000224795,"BmB                 ",,,,"87                                                                              "
193,9/26/2014 3:46:23,958,9/25/2014 20:46:23,11/16/2015 19:41:18,0,10.336000442,37.488366666,-123.883933333,"DIFAR Localisation                                                              ",10.500000000,136.000000000,146.500000000,83.007812500,75.928810008,0.000034474,"BmA                 ",,,,"88                                                                              "
194,9/26/2014 3:46:16,341,9/25/2014 20:46:16,11/16/2015 19:41:30,1,12.144000053,37.491016666,-123.894333333,"DIFAR Localisation                                                              ",9.500000000,280.000000000,289.500000000,81.054687500,73.139178200,0.000020639,"BmA                 ",,,,"88                                                                              "
195,9/26/2014 3:46:57,617,9/25/2014 20:46:57,11/16/2015 19:42:32,0,18.148000717,37.488366666,-123.883933333,"DIFAR Localisation                                                              ",10.500000000,272.000000000,282.500000000,43.945312500,91.666503329,0.000335785,"BmB                 ",,,,"89                                                                              "
196,9/26/2014 3:46:53,868,9/25/2014 20:46:53,11/16/2015 19:42:41,1,21.187999725,37.491016666,-123.894333333,"DIFAR Localisation                                                              ",9.500000000,295.000000000,304.500000000,43.945312500,91.283000383,0.000321338,"BmB                 ",,,,"89                                                                              "
197,9/26/2014 3:47:01,994,9/25/2014 20:47:01,11/16/2015 19:43:00,0,7.880000114,37.488366666,-123.883933333,"DIFAR Localisation                                                              ",10.500000000,290.000000000,300.500000000,81.054687500,74.199822600,0.000032499,"BmA                 ",,,,"90                                                                              "
198,9/26/2014 3:47:02,567,9/25/2014 20:47:02,11/16/2015 19:43:11,1,6.504000186,37.491016666,-123.894333333,"DIFAR Localisation                                                              ",9.500000000,289.000000000,298.500000000,83.007812500,73.374382607,0.000029996,"BmA                 ",,,,"90                                                                              "
199,9/26/2014 3:47:22,288,9/25/2014 20:47:22,11/16/2015 19:43:34,0,22.416000366,37.488366666,-123.883933333,"DIFAR Localisation                                                              ",10.500000000,266.000000000,276.500000000,43.945312500,90.811857823,0.000356515,"BmB                 ",,,,"91                                                                              "
200,9/26/2014 3:47:24,508,9/25/2014 20:47:24,11/16/2015 19:43:46,1,20.031999588,37.491016666,-123.894333333,"DIFAR Localisation                                                              ",9.500000000,271.000000000,280.500000000,43.945312500,91.989067669,0.000457899,"BmB                 ",,,,"91                                                                              "
201,9/26/2014 3:47:51,589,9/25/2014 20:47:51,11/16/2015 19:44:27,0,18.583999633,37.488366666,-123.883933333,"DIFAR Localisation                                                              ",10.500000000,307.000000000,317.500000000,42.968750000,89.589544530,0.000256657,"BmB                 ",,,,"92                                                                              "
202,9/26/2014 3:47:47,517,9/25/2014 20:47:47,11/16/2015 19:44:37,1,21.260000228,37.491016666,-123.894333333,"DIFAR Localisation                                                              ",9.500000000,293.000000000,302.500000000,43.945312500,89.411095586,0.000200014,"BmB                 ",,,,"92                                                                              "
203,9/26/2014 3:48:18,176,9/25/2014 20:48:18,11/16/2015 19:45:38,0,20.680000305,37.488366666,-123.883933333,"DIFAR Localisation                                                              ",10.500000000,256.000000000,266.500000000,43.945312500,90.951446432,0.000304703,"BmB                 ",,,,"93                                                                              "
204,9/26/2014 3:48:16,163,9/25/2014 20:48:16,11/16/2015 19:45:51,1,28.347999572,37.491016666,-123.894333333,"DIFAR Localisation                                                              ",9.500000000,260.000000000,269.500000000,43.945312500,90.217154463,0.000330317,"BmB                 ",,,,"93                                                                              "
205,9/26/2014 3:48:34,455,9/25/2014 20:48:34,11/16/2015 19:46:11,0,6.791999816,37.488366666,-123.883933333,"DIFAR Localisation                                                              ",10.500000000,131.000000000,141.500000000,83.007812500,75.251339747,0.000023549,"BmA                 ",,,,"94                                                                              "
206,9/26/2014 3:48:36,75,9/25/2014 20:48:36,11/16/2015 19:46:28,1,5.780000209,37.491016666,-123.894333333,"DIFAR Localisation                                                              ",9.500000000,245.000000000,254.500000000,83.007812500,76.400214793,0.000019156,"BmA                 ",,,,"94                                                                              "
207,9/26/2014 3:48:49,59,9/25/2014 20:48:49,11/16/2015 19:46:52,0,19.524000167,37.488366666,-123.883933333,"DIFAR Localisation                                                              ",10.500000000,293.000000000,303.500000000,42.968750000,87.941282779,0.000141894,"BmB                 ",,,,"95                                                                              "
208,9/26/2014 3:48:51,741,9/25/2014 20:48:51,11/16/2015 19:47:01,1,16.412000656,37.491016666,-123.894333333,"DIFAR Localisation                                                              ",9.500000000,295.000000000,304.500000000,42.968750000,86.370265375,0.000066441,"BmB                 ",37.567115383,-124.033952650,"207                                                                             ","95                                                                              "
209,9/26/2014 3:49:11,575,9/25/2014 20:49:11,11/16/2015 19:47:26,0,27.336000442,37.488366666,-123.883933333,"DIFAR Localisation                                                              ",10.500000000,283.000000000,293.500000000,42.968750000,87.744798466,0.000083592,"BmB                 ",,,,"96                                                                              "
210,9/26/2014 3:49:15,542,9/25/2014 20:49:15,11/16/2015 19:47:42,1,21.620000839,37.491016666,-123.894333333,"DIFAR Localisation                                                              ",9.500000000,173.000000000,182.500000000,44.921875000,87.680548547,0.000138496,"BmB                 ",,,,"96                                                                              "
211,9/26/2014 3:49:43,155,9/25/2014 20:49:43,11/16/2015 19:48:39,0,30.736000061,37.488366666,-123.883933333,"DIFAR Localisation                                                              ",10.500000000,302.000000000,312.500000000,43.945312500,89.421131484,0.000167190,"BmB                 ",,,,"97                                                                              "
212,9/26/2014 3:49:48,458,9/25/2014 20:49:48,11/16/2015 19:48:48,1,20.607999801,37.491016666,-123.894333333,"DIFAR Localisation                                                              ",9.500000000,293.000000000,302.500000000,44.921875000,89.256546127,0.000166629,"BmB                 ",,,,"97                                                                              "
213,9/26/2014 3:49:53,112,9/25/2014 20:49:53,11/16/2015 19:49:05,1,20.031999588,37.491016666,-123.894333333,"DIFAR Localisation                                                              ",9.500000000,270.000000000,279.500000000,82.031250000,75.333443989,0.000035981,"BmA                 ",,,,"No group                                                                        "
214,9/26/2014 3:50:48,527,9/25/2014 20:50:48,11/16/2015 19:49:31,0,13.880000114,37.488366666,-123.883933333,"DIFAR Localisation                                                              ",10.500000000,139.000000000,149.500000000,83.984375000,75.882317832,0.000023595,"BmA                 ",,,,"98                                                                              "
215,9/26/2014 3:50:46,51,9/25/2014 20:50:46,11/16/2015 19:49:47,1,11.711999893,37.491016666,-123.894333333,"DIFAR Localisation                                                              ",9.500000000,336.000000000,345.500000000,82.031250000,74.291315553,0.000013916,"BmA                 ",,,,"98                                                                              "
216,9/26/2014 3:50:35,572,9/25/2014 20:50:35,11/16/2015 19:50:13,0,28.347999572,37.488366666,-123.883933333,"DIFAR Localisation                                                              ",10.500000000,266.000000000,276.500000000,43.945312500,89.232397438,0.000145535,"BmB                 ",,,,"99                                                                              "
217,9/26/2014 3:50:36,853,9/25/2014 20:50:36,11/16/2015 19:50:26,1,27.479999542,37.491016666,-123.894333333,"DIFAR Localisation                                                              ",9.500000000,265.000000000,274.500000000,43.945312500,90.714517882,0.000288101,"BmB                 ",37.494835836,-123.955494681,"216                                                                             ","99                                                                              "
218,9/26/2014 3:51:12,338,9/25/2014 20:51:12,11/16/2015 19:50:48,0,12.000000000,37.488366666,-123.883933333,"DIFAR Localisation                                                              ",10.500000000,259.000000000,269.500000000,44.921875000,90.359097388,0.000464829,"BmB                 ",,,,"100                                                                             "
219,9/26/2014 3:51:13,646,9/25/2014 20:51:13,11/16/2015 19:51:00,1,8.383999824,37.491016666,-123.894333333,"DIFAR Localisation                                                              ",9.500000000,268.000000000,277.500000000,43.945312500,87.866380876,0.000269524,"BmB                 ",,,,"100                                                                             "
220,9/26/2014 3:51:37,159,9/25/2014 20:51:37,11/16/2015 19:51:33,0,1.296000003,37.488366666,-123.883933333,"DIFAR Localisation                                                              ",10.500000000,290.000000000,300.500000000,18.554687500,72.335507111,0.000029704,"Bp                  ",,,,"No group                                                                        "
221,9/26/2014 3:51:43,979,9/25/2014 20:51:43,11/16/2015 19:52:24,0,31.531999588,37.488366666,-123.883933333,"DIFAR Localisation                                                              ",10.500000000,263.000000000,273.500000000,44.921875000,90.140375118,0.000354418,"BmB                 ",,,,"101                                                                             "
222,9/26/2014 3:51:42,300,9/25/2014 20:51:42,11/16/2015 19:52:35,1,30.447999954,37.491016666,-123.894333333,"DIFAR Localisation                                                              ",9.500000000,262.000000000,271.500000000,44.921875000,87.751828628,0.000104955,"BmB                 ",37.492622771,-123.971635551,"221                                                                             ","101                                                                             "
223,9/26/2014 3:51:59,935,9/25/2014 20:51:59,11/16/2015 19:52:56,1,11.640000343,37.491016666,-123.894333333,"DIFAR Localisation                                                              ",9.500000000,270.000000000,279.500000000,83.007812500,74.410731002,0.000026926,"BmA                 ",,,,"No group                                                                        "
224,9/26/2014 3:52:57,168,9/25/2014 20:52:57,11/16/2015 19:53:58,0,17.860000610,37.488366666,-123.883933333,"DIFAR Localisation                                                              ",10.500000000,140.000000000,150.500000000,83.007812500,74.708893821,0.000017003,"BmA                 ",,,,"102                                                                             "
225,9/26/2014 3:52:59,884,9/25/2014 20:52:59,11/16/2015 19:54:11,1,14.604000091,37.491016666,-123.894333333,"DIFAR Localisation                                                              ",9.500000000,130.000000000,139.500000000,82.031250000,72.659892247,0.000014627,"BmA                 ",37.467594777,-123.869125596,"224                                                                             ","102                                                                             "
226,9/26/2014 3:52:54,291,9/25/2014 20:52:54,11/16/2015 19:54:37,0,19.524000167,37.488366666,-123.883933333,"DIFAR Localisation                                                              ",10.500000000,302.000000000,312.500000000,42.968750000,89.603156894,0.000174004,"BmB                 ",,,,"103                                                                             "
227,9/26/2014 3:52:49,457,9/25/2014 20:52:49,11/16/2015 19:54:51,1,22.271999359,37.491016666,-123.894333333,"DIFAR Localisation                                                              ",9.500000000,256.000000000,265.500000000,43.945312500,89.694543681,0.000230343,"BmB                 ",,,,"103                                                                             "
228,9/26/2014 3:53:47,369,9/25/2014 20:53:47,11/16/2015 19:55:49,0,15.763999938,37.488366666,-123.883933333,"DIFAR Localisation                                                              ",10.500000000,148.000000000,158.500000000,43.945312500,88.058750515,0.000104582,"BmB                 ",,,,"104                                                                             "
229,9/26/2014 3:53:48,749,9/25/2014 20:53:48,11/16/2015 19:56:02,1,14.531999588,37.491016666,-123.894333333,"DIFAR Localisation                                                              ",9.500000000,297.000000000,306.500000000,43.945312500,87.566460150,0.000095212,"BmB                 ",,,,"104                                                                             "
230,9/26/2014 3:54:05,222,9/25/2014 20:54:05,11/16/2015 19:56:15,1,13.663999557,37.491016666,-123.894333333,"DIFAR Localisation                                                              ",9.500000000,269.000000000,278.500000000,82.031250000,75.158639408,0.000027305,"BmA                 ",,,,"No group                                                                        "
231,9/26/2014 3:54:13,103,9/25/2014 20:54:13,11/16/2015 19:56:46,0,29.000000000,37.488366666,-123.883933333,"DIFAR Localisation                                                              ",10.500000000,265.000000000,275.500000000,43.945312500,89.015913435,0.000190887,"BmB                 ",,,,"105                                                                             "
232,9/26/2014 3:54:15,251,9/25/2014 20:54:15,11/16/2015 19:57:00,1,27.263999938,37.491016666,-123.894333333,"DIFAR Localisation                                                              ",9.500000000,253.000000000,262.500000000,43.945312500,88.108668062,0.000138607,"BmB                 ",37.489945028,-123.904592145,"231                                                                             ","105                                                                             "
233,9/26/2014 3:54:52,121,9/25/2014 20:54:52,11/16/2015 19:58:07,0,30.371999740,37.488366666,-123.883933333,"DIFAR Localisation                                                              ",10.500000000,258.000000000,268.500000000,44.921875000,89.628899776,0.000234413,"BmB                 ",,,,"106                                                                             "
234,9/26/2014 3:54:52,28,9/25/2014 20:54:52,11/16/2015 19:58:25,1,30.879999160,37.491016666,-123.894333333,"DIFAR Localisation                                                              ",9.500000000,260.000000000,269.500000000,43.945312500,90.287967181,0.000254013,"BmB                 ",,,,"106                                                                             "
235,9/26/2014 3:55:15,3,9/25/2014 20:55:15,11/16/2015 19:58:42,0,23.427999496,37.488366666,-123.883933333,"DIFAR Localisation                                                              ",10.500000000,337.000000000,347.500000000,82.031250000,75.743707450,0.000019634,"BmA                 ",,,,"107                                                                             "
236,9/26/2014 3:55:11,310,9/25/2014 20:55:11,11/16/2015 19:58:54,1,23.284000396,37.491016666,-123.894333333,"DIFAR Localisation                                                              ",9.500000000,279.000000000,288.500000000,82.031250000,73.668691963,0.000013880,"BmA                 ",,,,"107                                                                             "
237,9/26/2014 3:56:01,268,9/25/2014 20:56:01,11/16/2015 20:00:02,0,15.979999542,37.488366666,-123.883933333,"DIFAR Localisation                                                              ",10.500000000,263.000000000,273.500000000,43.945312500,90.803323873,0.000248688,"BmB                 ",,,,"108                                                                             "
