"Id","UTC","UTCMilliseconds","PCLocalTime","PCTime","Channel","ClipLength","BuoyLatitude","BuoyLongitude","TriggerName","BuoyHeading","DIFARBearing","TrueBearing","DifarFrequency","SignalAmplitude","DifarGain","Species","Latitude","Longitude","MatchedAngles","TrackedGroup"
194,10/23/2014 3:24:00,618,10/22/2014 20:24:00,1/15/2016 20:43:51,0,2.092000007,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,304.000000000,314.500000000,18.554687500,88.846502999,0.000168510,"Bp                  ",,,,"143                                                                             "
195,10/23/2014 3:23:58,515,10/22/2014 20:23:58,1/15/2016 20:44:01,1,2.595999956,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,309.000000000,320.500000000,17.578125000,92.067772123,0.000298901,"Bp                  ",33.107921672,-118.100907683,"194                                                                             ","143                                                                             "
196,10/23/2014 3:24:45,18,10/22/2014 20:24:45,1/15/2016 20:44:20,0,7.587999820,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,205.000000000,215.500000000,79.101562500,75.974085995,0.000039546,"BmA                 ",,,,"144                                                                             "
197,10/23/2014 3:24:44,173,10/22/2014 20:24:44,1/15/2016 20:44:29,1,6.719999790,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,185.000000000,196.500000000,82.031250000,77.140534091,0.000078552,"BmA                 ",33.031410190,-118.092032902,"196                                                                             ","144                                                                             "
198,10/23/2014 3:25:34,222,10/22/2014 20:25:34,1/15/2016 20:44:53,0,9.687999725,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,207.000000000,217.500000000,43.945312500,99.092331855,0.003846399,"BmB                 ",,,,"145                                                                             "
199,10/23/2014 3:25:33,700,10/22/2014 20:25:33,1/15/2016 20:45:01,1,10.555999755,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,191.000000000,202.500000000,43.945312500,93.454485894,0.001045543,"BmB                 ",33.021042884,-118.104145837,"198                                                                             ","145                                                                             "
200,10/23/2014 3:26:17,124,10/22/2014 20:26:17,1/15/2016 20:45:32,0,2.236000061,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,307.000000000,317.500000000,16.601562500,89.856643546,0.000249424,"Bp                  ",,,,"146                                                                             "
201,10/23/2014 3:26:15,695,10/22/2014 20:26:15,1/15/2016 20:45:43,1,1.947999954,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,303.000000000,314.500000000,18.554687500,85.458604864,0.000075045,"Bp                  ",,,,"146                                                                             "
202,10/23/2014 3:27:36,929,10/22/2014 20:27:36,1/15/2016 20:48:58,0,2.019999980,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,303.000000000,313.500000000,16.601562500,93.227976883,0.000541140,"Bp                  ",,,,"147                                                                             "
203,10/23/2014 3:27:35,122,10/22/2014 20:27:35,1/15/2016 20:49:09,1,1.804000020,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,307.000000000,318.500000000,17.578125000,89.696109650,0.000386912,"Bp                  ",33.109849891,-118.104880087,"202                                                                             ","147                                                                             "
204,10/23/2014 3:27:33,602,10/22/2014 20:27:33,1/15/2016 20:50:12,0,5.127979278,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,201.000000000,211.500000000,78.125000000,81.187714148,0.000097266,"BmA                 ",,,,"148                                                                             "
205,10/23/2014 3:27:33,347,10/22/2014 20:27:33,1/15/2016 20:50:22,1,4.984000205,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,187.000000000,198.500000000,81.054687500,80.968743074,0.000110183,"BmA                 ",33.009861671,-118.102905873,"204                                                                             ","148                                                                             "
206,10/23/2014 3:28:15,920,10/22/2014 20:28:15,1/15/2016 20:50:49,0,10.484000205,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,195.000000000,205.500000000,42.968750000,94.294147059,0.000937045,"BmB                 ",,,,"149                                                                             "
207,10/23/2014 3:28:15,904,10/22/2014 20:28:15,1/15/2016 20:51:00,1,11.204000473,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,182.000000000,193.500000000,43.945312500,99.572147022,0.003691081,"BmB                 ",33.002586398,-118.096959843,"206                                                                             ","149                                                                             "
208,10/23/2014 3:28:16,300,10/22/2014 20:28:16,1/15/2016 20:51:06,0,2.308000087,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,306.000000000,316.500000000,16.601562500,90.087685856,0.000365751,"Bp                  ",,,,"150                                                                             "
209,10/23/2014 3:28:15,126,10/22/2014 20:28:15,1/15/2016 20:51:15,1,2.164000034,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,305.000000000,316.500000000,20.507812500,92.664382281,0.000412629,"Bp                  ",,,,"150                                                                             "
210,10/23/2014 3:29:33,219,10/22/2014 20:29:33,1/15/2016 20:51:48,0,2.380000114,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,306.000000000,316.500000000,18.554687500,88.741070571,0.000188129,"Bp                  ",,,,"151                                                                             "
211,10/23/2014 3:29:32,152,10/22/2014 20:29:32,1/15/2016 20:51:59,1,1.947999954,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,306.000000000,317.500000000,18.554687500,91.430488415,0.000416360,"Bp                  ",33.258976246,-118.269243457,"210                                                                             ","151                                                                             "
212,10/23/2014 3:30:22,17,10/22/2014 20:30:22,1/15/2016 20:52:48,0,14.244000434,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,203.000000000,213.500000000,80.078125000,81.368161646,0.000123748,"BmA                 ",,,,"152                                                                             "
213,10/23/2014 3:30:22,452,10/22/2014 20:30:22,1/15/2016 20:52:56,1,12.435999870,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,186.000000000,197.500000000,82.031250000,80.579568534,0.000140216,"BmA                 ",33.022640471,-118.096461629,"212                                                                             ","152                                                                             "
214,10/23/2014 3:30:15,190,10/22/2014 20:30:15,1/15/2016 20:53:16,0,2.164000034,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,306.000000000,316.500000000,18.554687500,87.557081937,0.000226151,"Bp                  ",,,,"153                                                                             "
215,10/23/2014 3:30:13,683,10/22/2014 20:30:13,1/15/2016 20:53:25,1,2.164000034,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,306.000000000,317.500000000,17.578125000,87.843997103,0.000241656,"Bp                  ",33.258976246,-118.269243457,"214                                                                             ","153                                                                             "
216,10/23/2014 3:30:55,147,10/22/2014 20:30:55,1/15/2016 20:53:36,0,2.236000061,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,305.000000000,315.500000000,18.554687500,90.107404938,0.000211876,"Bp                  ",,,,"154                                                                             "
217,10/23/2014 3:30:53,751,10/22/2014 20:30:53,1/15/2016 20:53:46,1,2.236000061,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,302.000000000,313.500000000,20.507812500,91.069191802,0.000203360,"Bp                  ",,,,"154                                                                             "
218,10/23/2014 3:31:25,659,10/22/2014 20:31:25,1/15/2016 20:54:05,0,2.671999931,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,309.000000000,319.500000000,16.601562500,89.917612660,0.000181685,"Bp                  ",,,,"155                                                                             "
219,10/23/2014 3:31:24,213,10/22/2014 20:31:24,1/15/2016 20:54:15,1,2.451979160,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,303.000000000,314.500000000,17.578125000,88.995336028,0.000188908,"Bp                  ",,,,"155                                                                             "
220,10/23/2014 3:32:00,790,10/22/2014 20:32:00,1/15/2016 20:54:32,0,10.916000366,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,200.000000000,210.500000000,43.945312500,97.406050468,0.001932019,"BmB                 ",,,,"156                                                                             "
221,10/23/2014 3:32:01,709,10/22/2014 20:32:01,1/15/2016 20:54:44,1,9.036000251,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,175.000000000,186.500000000,44.921875000,89.912162217,0.000200222,"BmB                 ",33.039820146,-118.080090626,"220                                                                             ","156                                                                             "
222,10/23/2014 3:32:46,756,10/22/2014 20:32:46,1/15/2016 20:55:02,0,2.815999984,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,304.000000000,314.500000000,17.578125000,87.154528277,0.000103866,"Bp                  ",,,,"157                                                                             "
223,10/23/2014 3:32:45,421,10/22/2014 20:32:45,1/15/2016 20:55:12,1,2.671999931,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,306.000000000,317.500000000,17.578125000,87.187689603,0.000266508,"Bp                  ",33.132315573,-118.130545764,"222                                                                             ","157                                                                             "
224,10/23/2014 3:33:13,602,10/22/2014 20:33:13,1/15/2016 20:55:25,0,2.815999984,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,306.000000000,316.500000000,17.578125000,90.585738358,0.000178716,"Bp                  ",,,,"158                                                                             "
225,10/23/2014 3:33:12,117,10/22/2014 20:33:12,1/15/2016 20:55:33,1,2.595999956,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,303.000000000,314.500000000,17.578125000,89.248230513,0.000244190,"Bp                  ",,,,"158                                                                             "
226,10/23/2014 3:33:54,838,10/22/2014 20:33:54,1/15/2016 20:56:24,0,2.380000114,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,305.000000000,315.500000000,16.601562500,86.053168785,0.000181453,"Bp                  ",,,,"159                                                                             "
227,10/23/2014 3:33:53,159,10/22/2014 20:33:53,1/15/2016 20:56:34,1,2.523999929,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,305.000000000,316.500000000,20.507812500,87.851240900,0.000136530,"Bp                  ",33.244211652,-118.259425266,"226                                                                             ","159                                                                             "
228,10/23/2014 3:34:55,480,10/22/2014 20:34:55,1/15/2016 20:57:20,0,2.236000061,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,306.000000000,316.500000000,18.554687500,89.449507682,0.000294023,"Bp                  ",,,,"160                                                                             "
229,10/23/2014 3:34:54,101,10/22/2014 20:34:54,1/15/2016 20:57:30,1,2.308000087,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,303.000000000,314.500000000,20.507812500,90.240137362,0.000254091,"Bp                  ",,,,"160                                                                             "
230,10/23/2014 3:34:59,633,10/22/2014 20:34:59,1/15/2016 20:57:35,0,13.736000061,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,204.000000000,214.500000000,81.054687500,78.980388007,0.000090798,"BmA                 ",,,,"161                                                                             "
231,10/23/2014 3:35:00,84,10/22/2014 20:35:00,1/15/2016 20:57:49,1,15.039999961,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,179.000000000,190.500000000,81.054687500,81.168591079,0.000180165,"BmA                 ",33.040270195,-118.083505213,"230                                                                             ","161                                                                             "
232,10/23/2014 3:35:48,117,10/22/2014 20:35:48,1/15/2016 20:58:17,0,17.427999496,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,203.000000000,213.500000000,43.945312500,94.969690814,0.001306349,"BmB                 ",,,,"162                                                                             "
233,10/23/2014 3:35:48,513,10/22/2014 20:35:48,1/15/2016 20:58:30,1,17.788000106,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,169.000000000,180.500000000,43.945312500,87.737698146,0.000157471,"BmB                 ",33.050063867,-118.074806176,"232                                                                             ","162                                                                             "
234,10/23/2014 3:35:32,251,10/22/2014 20:35:32,1/15/2016 20:58:36,0,2.092000007,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,302.000000000,312.500000000,18.554687500,81.704482544,0.000047446,"Bp                  ",,,,"163                                                                             "
235,10/23/2014 3:35:31,294,10/22/2014 20:35:31,1/15/2016 20:58:48,1,1.223999977,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,309.000000000,320.500000000,20.507812500,76.169532942,0.000023910,"Bp                  ",33.098032634,-118.091176290,"234                                                                             ","163                                                                             "
236,10/23/2014 3:36:43,820,10/22/2014 20:36:43,1/15/2016 20:59:03,0,13.447999954,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,203.000000000,213.500000000,43.945312500,93.486312017,0.000942413,"BmB                 ",,,,"164                                                                             "
237,10/23/2014 3:36:43,765,10/22/2014 20:36:43,1/15/2016 20:59:15,1,11.131999969,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,174.000000000,185.500000000,43.945312500,85.728716632,0.000085886,"BmB                 ",33.045264207,-118.078596815,"236                                                                             ","164                                                                             "
238,10/23/2014 3:36:57,525,10/22/2014 20:36:57,1/15/2016 20:59:35,0,2.671999931,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,309.000000000,319.500000000,18.554687500,87.928976739,0.000104901,"Bp                  ",,,,"165                                                                             "
239,10/23/2014 3:36:56,502,10/22/2014 20:36:56,1/15/2016 20:59:46,1,2.451979160,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,302.000000000,313.500000000,17.578125000,87.705043694,0.000123021,"Bp                  ",,,,"165                                                                             "
240,10/23/2014 3:38:03,703,10/22/2014 20:38:03,1/15/2016 21:00:28,1,13.807999610,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,179.000000000,190.500000000,81.054687500,75.466788076,0.000071049,"BmA                 ",,,,"No group                                                                        "
241,10/23/2014 3:38:35,725,10/22/2014 20:38:35,1/15/2016 21:00:54,0,2.236000061,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,307.000000000,317.500000000,16.601562500,87.272998917,0.000177124,"Bp                  ",,,,"166                                                                             "
242,10/23/2014 3:38:34,129,10/22/2014 20:38:34,1/15/2016 21:01:03,1,2.451979160,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,307.000000000,318.500000000,16.601562500,85.548832514,0.000098960,"Bp                  ",33.274017889,-118.278441673,"241                                                                             ","166                                                                             "
243,10/23/2014 3:38:53,535,10/22/2014 20:38:53,1/15/2016 21:01:19,0,13.088000297,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,205.000000000,215.500000000,43.945312500,96.159532738,0.001455544,"BmB                 ",,,,"167                                                                             "
244,10/23/2014 3:38:54,164,10/22/2014 20:38:54,1/15/2016 21:01:29,1,10.336000442,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,183.000000000,194.500000000,43.945312500,87.589616662,0.000136200,"BmB                 ",33.035516153,-118.088538862,"243                                                                             ","167                                                                             "
245,10/23/2014 3:39:53,797,10/22/2014 20:39:53,1/15/2016 21:02:00,0,2.888000011,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,307.000000000,317.500000000,19.531250000,85.495994381,0.000112831,"Bp                  ",,,,"168                                                                             "
246,10/23/2014 3:39:52,145,10/22/2014 20:39:52,1/15/2016 21:02:08,1,2.671999931,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,302.000000000,313.500000000,17.578125000,87.862801438,0.000188225,"Bp                  ",,,,"168                                                                             "
247,10/23/2014 3:40:18,964,10/22/2014 20:40:18,1/15/2016 21:02:36,0,12.579999923,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,220.000000000,230.500000000,81.054687500,72.745874122,0.000016775,"BmA                 ",,,,"169                                                                             "
248,10/23/2014 3:40:18,770,10/22/2014 20:40:18,1/15/2016 21:02:52,1,13.447999954,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,180.000000000,191.500000000,80.078125000,78.564888650,0.000093998,"BmA                 ",33.056115041,-118.080541038,"247                                                                             ","169                                                                             "
249,10/23/2014 3:40:36,794,10/22/2014 20:40:36,1/15/2016 21:03:11,0,2.595999956,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,303.000000000,313.500000000,17.578125000,89.075380593,0.000155818,"Bp                  ",,,,"170                                                                             "
250,10/23/2014 3:40:34,764,10/22/2014 20:40:34,1/15/2016 21:03:22,1,2.671999931,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,303.000000000,314.500000000,17.578125000,87.319938486,0.000196846,"Bp                  ",33.215586254,-118.237979122,"249                                                                             ","170                                                                             "
251,10/23/2014 3:41:06,100,10/22/2014 20:41:06,1/15/2016 21:03:49,0,16.847999572,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,206.000000000,216.500000000,43.945312500,99.028734881,0.003248161,"BmB                 ",,,,"171                                                                             "
252,10/23/2014 3:41:06,262,10/22/2014 20:41:06,1/15/2016 21:03:59,1,15.979999542,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,180.000000000,191.500000000,44.921875000,88.762286093,0.000227573,"BmB                 ",33.042018238,-118.083962672,"251                                                                             ","171                                                                             "
253,10/23/2014 3:41:18,220,10/22/2014 20:41:18,1/15/2016 21:04:03,0,3.176000118,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,309.000000000,319.500000000,17.578125000,89.104548780,0.000089147,"Bp                  ",,,,"172                                                                             "
254,10/23/2014 3:41:16,296,10/22/2014 20:41:16,1/15/2016 21:04:13,1,3.247999906,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,303.000000000,314.500000000,17.578125000,91.804667141,0.000429160,"Bp                  ",,,,"172                                                                             "
255,10/23/2014 3:41:59,843,10/22/2014 20:41:59,1/15/2016 21:04:31,0,17.427999496,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,207.000000000,217.500000000,43.945312500,98.679895983,0.002956930,"BmB                 ",,,,"173                                                                             "
256,10/23/2014 3:42:00,60,10/22/2014 20:42:00,1/15/2016 21:04:42,1,17.715999603,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,173.000000000,184.500000000,43.945312500,89.701586935,0.000283307,"BmB                 ",33.050287655,-118.077373821,"255                                                                             ","173                                                                             "
257,10/23/2014 3:42:35,759,10/22/2014 20:42:35,1/15/2016 21:04:59,0,2.960000038,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,304.000000000,314.500000000,19.531250000,90.595215423,0.000168287,"Bp                  ",,,,"174                                                                             "
258,10/23/2014 3:42:34,363,10/22/2014 20:42:34,1/15/2016 21:05:08,1,2.815999984,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,303.000000000,314.500000000,18.554687500,88.772953840,0.000155668,"Bp                  ",,,,"174                                                                             "
259,10/23/2014 3:42:55,50,10/22/2014 20:42:55,1/15/2016 21:05:40,0,12.508000373,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,208.000000000,218.500000000,43.945312500,98.187875583,0.002513396,"BmB                 ",,,,"175                                                                             "
260,10/23/2014 3:42:55,284,10/22/2014 20:42:55,1/15/2016 21:05:52,1,10.484000205,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,179.000000000,190.500000000,44.921875000,89.141587162,0.000268911,"BmB                 ",33.045912823,-118.082257632,"259                                                                             ","175                                                                             "
261,10/23/2014 3:43:18,105,10/22/2014 20:43:18,1/15/2016 21:05:57,0,2.743999958,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,305.000000000,315.500000000,20.507812500,91.727793776,0.000188203,"Bp                  ",,,,"176                                                                             "
262,10/23/2014 3:43:16,809,10/22/2014 20:43:16,1/15/2016 21:06:09,1,2.671999931,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,304.000000000,315.500000000,18.554687500,91.639635814,0.000470977,"Bp                  ",,,,"176                                                                             "
263,10/23/2014 3:44:17,233,10/22/2014 20:44:17,1/15/2016 21:06:34,0,10.772000312,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,209.000000000,219.500000000,82.031250000,74.285877775,0.000033230,"BmA                 ",,,,"177                                                                             "
264,10/23/2014 3:44:18,909,10/22/2014 20:44:18,1/15/2016 21:06:45,1,10.192000389,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,178.000000000,189.500000000,81.054687500,75.300889693,0.000036763,"BmA                 ",33.048027709,-118.081080532,"263                                                                             ","177                                                                             "
265,10/23/2014 3:44:56,183,10/22/2014 20:44:56,1/15/2016 21:07:00,0,2.960000038,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,305.000000000,315.500000000,17.578125000,91.622639950,0.000219078,"Bp                  ",,,,"178                                                                             "
266,10/23/2014 3:44:54,787,10/22/2014 20:44:54,1/15/2016 21:07:12,1,2.815999984,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,302.000000000,313.500000000,18.554687500,93.870586444,0.000444509,"Bp                  ",,,,"178                                                                             "
267,10/23/2014 3:45:04,373,10/22/2014 20:45:04,1/15/2016 21:07:31,0,10.336000442,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,208.000000000,218.500000000,43.945312500,102.984892747,0.008862670,"BmB                 ",,,,"179                                                                             "
268,10/23/2014 3:45:04,624,10/22/2014 20:45:04,1/15/2016 21:07:45,1,7.731999874,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,181.000000000,192.500000000,44.921875000,94.264869558,0.000986650,"BmB                 ",33.043685270,-118.084371750,"267                                                                             ","179                                                                             "
269,10/23/2014 3:45:35,456,10/22/2014 20:45:35,1/15/2016 21:08:06,0,2.888000011,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,302.000000000,312.500000000,18.554687500,89.571502897,0.000181281,"Bp                  ",,,,"180                                                                             "
270,10/23/2014 3:45:34,227,10/22/2014 20:45:34,1/15/2016 21:08:15,1,2.815999984,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,302.000000000,313.500000000,18.554687500,95.151054807,0.000664206,"Bp                  ",33.201760449,-118.226377635,"269                                                                             ","180                                                                             "
271,10/23/2014 3:46:14,510,10/22/2014 20:46:14,1/15/2016 21:08:34,0,2.815999984,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,306.000000000,316.500000000,16.601562500,87.984086858,0.000097071,"Bp                  ",,,,"181                                                                             "
272,10/23/2014 3:46:13,731,10/22/2014 20:46:13,1/15/2016 21:08:42,1,2.595999956,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,301.000000000,312.500000000,17.578125000,96.633923909,0.000710798,"Bp                  ",,,,"181                                                                             "
273,10/23/2014 3:47:14,734,10/22/2014 20:47:14,1/15/2016 21:09:32,0,2.743999958,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,307.000000000,317.500000000,20.507812500,90.440665020,0.000262347,"Bp                  ",,,,"182                                                                             "
274,10/23/2014 3:47:13,121,10/22/2014 20:47:13,1/15/2016 21:09:44,1,2.451979160,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,302.000000000,313.500000000,17.578125000,90.506259886,0.000575925,"Bp                  ",,,,"182                                                                             "
275,10/23/2014 3:47:13,28,10/22/2014 20:47:13,1/15/2016 21:09:47,0,10.263999938,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,210.000000000,220.500000000,79.101562500,79.983443189,0.000105594,"BmA                 ",,,,"183                                                                             "
276,10/23/2014 3:47:12,183,10/22/2014 20:47:12,1/15/2016 21:09:56,1,11.060000419,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,179.000000000,190.500000000,81.054687500,80.854086312,0.000120246,"BmA                 ",33.048209287,-118.081749862,"275                                                                             ","183                                                                             "
277,10/23/2014 3:47:57,377,10/22/2014 20:47:57,1/15/2016 21:10:20,0,11.784000396,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,208.000000000,218.500000000,43.945312500,102.363221559,0.007134592,"BmB                 ",,,,"184                                                                             "
278,10/23/2014 3:47:57,867,10/22/2014 20:47:57,1/15/2016 21:10:33,1,10.336000442,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,182.000000000,193.500000000,43.945312500,91.754641197,0.000547010,"BmB                 ",33.042447827,-118.085546154,"277                                                                             ","184                                                                             "
279,10/23/2014 3:47:54,535,10/22/2014 20:47:54,1/15/2016 21:10:37,0,1.728000044,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,300.000000000,310.500000000,19.531250000,82.865315977,0.000077681,"Bp                  ",,,,"185                                                                             "
280,10/23/2014 3:47:52,828,10/22/2014 20:47:52,1/15/2016 21:10:45,1,2.380000114,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,301.000000000,312.500000000,17.578125000,89.137888624,0.000160602,"Bp                  ",33.129044651,-118.136988555,"279                                                                             ","185                                                                             "
281,10/23/2014 3:49:28,948,10/22/2014 20:49:28,1/15/2016 21:13:15,0,12.508000373,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,210.000000000,220.500000000,82.031250000,75.426422832,0.000030065,"BmA                 ",,,,"186                                                                             "
282,10/23/2014 3:49:27,930,10/22/2014 20:49:27,1/15/2016 21:13:32,1,13.376000404,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,186.000000000,197.500000000,80.078125000,80.092531540,0.000115349,"BmA                 ",33.040283750,-118.089826259,"281                                                                             ","186                                                                             "
283,10/23/2014 3:49:51,728,10/22/2014 20:49:51,1/15/2016 21:13:36,0,2.236000061,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,302.000000000,312.500000000,22.460937500,83.374134093,0.000074639,"Bp                  ",,,,"187                                                                             "
284,10/23/2014 3:49:49,764,10/22/2014 20:49:49,1/15/2016 21:13:46,1,2.308000087,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,301.000000000,312.500000000,23.437500000,85.480335373,0.000095699,"Bp                  ",,,,"187                                                                             "
285,10/23/2014 3:50:14,226,10/22/2014 20:50:14,1/15/2016 21:14:09,0,16.412000656,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,206.000000000,216.500000000,43.945312500,100.323812402,0.004243504,"BmB                 ",,,,"188                                                                             "
286,10/23/2014 3:50:14,705,10/22/2014 20:50:14,1/15/2016 21:14:21,1,16.052000045,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,184.000000000,195.500000000,42.968750000,89.144059959,0.000200741,"BmB                 ",33.035783116,-118.089467247,"285                                                                             ","188                                                                             "
287,10/23/2014 3:51:06,451,10/22/2014 20:51:06,1/15/2016 21:15:34,0,13.012000083,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,206.000000000,216.500000000,43.945312500,97.368132217,0.001852230,"BmB                 ",,,,"189                                                                             "
288,10/23/2014 3:51:07,497,10/22/2014 20:51:07,1/15/2016 21:15:44,1,11.567999839,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,185.000000000,196.500000000,43.945312500,88.071073650,0.000245091,"BmB                 ",33.033855539,-118.091168899,"287                                                                             ","189                                                                             "
289,10/23/2014 3:51:15,928,10/22/2014 20:51:15,1/15/2016 21:15:47,0,2.815999984,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,301.000000000,311.500000000,16.601562500,85.283063031,0.000065815,"Bp                  ",,,,"190                                                                             "
290,10/23/2014 3:51:14,493,10/22/2014 20:51:14,1/15/2016 21:15:58,1,2.523999929,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,302.000000000,313.500000000,18.554687500,90.909429159,0.000308161,"Bp                  ",33.135695230,-118.143208053,"289                                                                             ","190                                                                             "
