"Id","UTC","UTCMilliseconds","PCLocalTime","PCTime","Channel","ClipLength","BuoyLatitude","BuoyLongitude","TriggerName","BuoyHeading","DIFARBearing","TrueBearing","DifarFrequency","SignalAmplitude","DifarGain","Species","Latitude","Longitude","MatchedAngles","TrackedGroup"
267,9/10/2014 3:32:21,520,9/9/2014 20:32:21,10/28/2015 19:19:07,1,1.440000057,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,34.000000000,49.500000000,18.554687500,82.284360789,0.000063015,"Bp                  ",40.495760652,-126.142827680,"266                                                                             ","115                                                                             "
268,9/10/2014 3:32:27,270,9/9/2014 20:32:27,10/28/2015 19:19:32,1,1.296000003,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,348.000000000,363.500000000,19.531250000,85.734938950,0.000017303,"Bp                  ",,,,"No group                                                                        "
269,9/10/2014 3:32:07,590,9/9/2014 20:32:07,10/28/2015 19:20:45,0,56.560001373,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,32.000000000,46.500000000,43.945312500,89.275263766,0.000182493,"BmB                 ",,,,"116                                                                             "
270,9/10/2014 3:32:08,380,9/9/2014 20:32:08,10/28/2015 19:20:59,1,44.259998321,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,29.000000000,44.500000000,43.945312500,88.717451464,0.000166703,"BmB                 ",40.795206685,-125.759271852,"269                                                                             ","116                                                                             "
271,9/10/2014 3:33:28,391,9/9/2014 20:33:28,10/28/2015 19:23:01,0,27.624000549,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,29.000000000,43.500000000,43.945312500,88.467836166,0.000158837,"BmB                 ",,,,"117                                                                             "
272,9/10/2014 3:33:27,768,9/9/2014 20:33:27,10/28/2015 19:23:15,1,29.143999099,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,23.000000000,38.500000000,43.945312500,88.817642838,0.000183505,"BmB                 ",40.613800327,-126.027769256,"271                                                                             ","117                                                                             "
273,9/10/2014 3:34:17,246,9/9/2014 20:34:17,10/28/2015 19:23:59,0,1.511999964,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,13.000000000,27.500000000,20.507812500,83.347612747,0.000154178,"Bp                  ",,,,"118                                                                             "
274,9/10/2014 3:34:17,347,9/9/2014 20:34:17,10/28/2015 19:24:18,1,1.223999977,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,92.000000000,107.500000000,19.531250000,76.848912255,0.000050652,"Bp                  ",,,,"118                                                                             "
275,9/10/2014 3:34:24,804,9/9/2014 20:34:24,10/28/2015 19:24:30,1,1.296000003,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,90.000000000,105.500000000,18.554687500,76.787461883,0.000056675,"Bp                  ",,,,"No group                                                                        "
276,9/10/2014 3:34:01,281,9/9/2014 20:34:01,10/28/2015 19:25:17,0,40.500000000,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,40.000000000,54.500000000,43.945312500,89.990380243,0.000216360,"BmB                 ",,,,"119                                                                             "
277,9/10/2014 3:34:01,476,9/9/2014 20:34:01,10/28/2015 19:25:29,1,42.743999481,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,38.000000000,53.500000000,43.945312500,88.891727753,0.000148829,"BmB                 ",41.038450815,-125.170374756,"276                                                                             ","119                                                                             "
278,9/10/2014 3:34:54,194,9/9/2014 20:34:54,10/28/2015 19:26:33,0,1.296000003,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,357.000000000,371.500000000,20.507812500,91.267617502,0.000185615,"Bp                  ",,,,"120                                                                             "
279,9/10/2014 3:34:55,73,9/9/2014 20:34:55,10/28/2015 19:26:48,1,1.296000003,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,350.000000000,365.500000000,20.507812500,86.154948565,0.000104738,"Bp                  ",40.556856853,-126.159475174,"278                                                                             ","120                                                                             "
280,9/10/2014 3:34:59,249,9/9/2014 20:34:59,10/28/2015 19:27:24,0,1.296000003,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,359.000000000,373.500000000,20.507812500,83.169237703,0.000016089,"Bp                  ",,,,"121                                                                             "
281,9/10/2014 3:34:58,848,9/9/2014 20:34:58,10/28/2015 19:27:36,1,1.368000030,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,99.000000000,114.500000000,19.531250000,79.003600112,0.000050864,"Bp                  ",,,,"121                                                                             "
282,9/10/2014 3:34:48,652,9/9/2014 20:34:48,10/28/2015 19:28:38,0,22.128000259,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,38.000000000,52.500000000,43.945312500,91.399220465,0.000418989,"BmB                 ",,,,"122                                                                             "
283,9/10/2014 3:34:48,357,9/9/2014 20:34:48,10/28/2015 19:28:55,1,22.851999282,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,43.000000000,58.500000000,43.945312500,89.838631209,0.000194214,"BmB                 ",,,,"122                                                                             "
284,9/10/2014 3:35:14,760,9/9/2014 20:35:14,10/28/2015 19:29:19,0,21.403978347,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,15.000000000,29.500000000,44.921875000,88.242335667,0.000142353,"BmB                 ",,,,"123                                                                             "
285,9/10/2014 3:35:17,665,9/9/2014 20:35:17,10/28/2015 19:29:33,1,21.840000152,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,16.000000000,31.500000000,44.921875000,87.997561733,0.000121832,"BmB                 ",,,,"123                                                                             "
286,9/10/2014 3:35:41,481,9/9/2014 20:35:41,10/28/2015 19:29:59,0,32.616001129,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,28.000000000,42.500000000,43.945312500,89.988700692,0.000209869,"BmB                 ",,,,"124                                                                             "
287,9/10/2014 3:35:43,990,9/9/2014 20:35:43,10/28/2015 19:30:16,1,32.616001129,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,33.000000000,48.500000000,43.945312500,89.701872838,0.000239993,"BmB                 ",,,,"124                                                                             "
288,9/10/2014 3:35:32,787,9/9/2014 20:35:32,10/28/2015 19:30:52,0,1.296000003,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,5.000000000,19.500000000,18.554687500,84.043194682,0.000169437,"Bp                  ",,,,"125                                                                             "
289,9/10/2014 3:35:33,410,9/9/2014 20:35:33,10/28/2015 19:31:02,1,1.583999991,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,355.000000000,370.500000000,18.554687500,77.845362033,0.000050058,"Bp                  ",40.543069644,-126.153659459,"288                                                                             ","125                                                                             "
290,9/10/2014 3:35:35,291,9/9/2014 20:35:35,10/28/2015 19:31:17,0,1.368000030,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,356.000000000,370.500000000,18.554687500,78.846647464,0.000042565,"Bp                  ",,,,"No group                                                                        "
291,9/10/2014 3:35:48,618,9/9/2014 20:35:48,10/28/2015 19:31:42,1,1.511999964,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,8.000000000,23.500000000,19.531250000,79.927851223,0.000043177,"Bp                  ",,,,"No group                                                                        "
292,9/10/2014 3:36:02,996,9/9/2014 20:36:02,10/28/2015 19:32:22,0,1.296000003,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,341.000000000,355.500000000,18.554687500,75.954732224,0.000016569,"Bp                  ",,,,"126                                                                             "
293,9/10/2014 3:36:04,87,9/9/2014 20:36:04,10/28/2015 19:32:36,1,1.440000057,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,64.000000000,79.500000000,15.625000000,82.741919766,0.000028900,"Bp                  ",,,,"126                                                                             "
294,9/10/2014 3:36:09,418,9/9/2014 20:36:09,10/28/2015 19:32:52,0,1.223999977,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,342.000000000,356.500000000,19.531250000,87.870895083,0.000052569,"Bp                  ",,,,"127                                                                             "
295,9/10/2014 3:36:10,220,9/9/2014 20:36:10,10/28/2015 19:33:01,1,1.296000003,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,15.000000000,30.500000000,21.484375000,86.130268112,0.000123703,"Bp                  ",,,,"127                                                                             "
296,9/10/2014 3:36:43,120,9/9/2014 20:36:43,10/28/2015 19:33:18,0,1.511999964,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,348.000000000,362.500000000,19.531250000,80.386396022,0.000217503,"Bp                  ",,,,"128                                                                             "
297,9/10/2014 3:36:44,300,9/9/2014 20:36:44,10/28/2015 19:33:32,1,1.440000057,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,329.000000000,344.500000000,18.554687500,82.825513265,0.000152048,"Bp                  ",40.496396255,-126.175925649,"296                                                                             ","128                                                                             "
298,9/10/2014 3:36:19,982,9/9/2014 20:36:19,10/28/2015 19:34:20,0,22.780000686,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,25.000000000,39.500000000,43.945312500,88.547785486,0.000135298,"BmB                 ",,,,"129                                                                             "
299,9/10/2014 3:36:19,348,9/9/2014 20:36:19,10/28/2015 19:34:33,1,24.152000427,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,17.000000000,32.500000000,44.921875000,86.720443414,0.000081650,"BmB                 ",40.578377386,-126.085686945,"298                                                                             ","129                                                                             "
300,9/10/2014 3:37:10,723,9/9/2014 20:37:10,10/28/2015 19:35:05,0,1.296000003,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,350.000000000,364.500000000,20.507812500,78.955522017,0.000058320,"Bp                  ",,,,"130                                                                             "
301,9/10/2014 3:37:11,747,9/9/2014 20:37:11,10/28/2015 19:35:17,1,1.151979207,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,349.000000000,364.500000000,19.531250000,78.274582717,0.000019576,"Bp                  ",,,,"130                                                                             "
302,9/10/2014 3:37:21,302,9/9/2014 20:37:21,10/28/2015 19:35:37,0,1.223999977,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,353.000000000,367.500000000,17.578125000,79.274011264,0.000080523,"Bp                  ",,,,"131                                                                             "
303,9/10/2014 3:37:22,454,9/9/2014 20:37:22,10/28/2015 19:35:52,1,1.024000048,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,180.000000000,195.500000000,18.554687500,80.520025160,0.000039651,"Bp                  ",,,,"131                                                                             "
304,9/10/2014 3:37:34,285,9/9/2014 20:37:34,10/28/2015 19:36:16,1,1.368000030,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,84.000000000,99.500000000,18.554687500,82.024919686,0.000057652,"Bp                  ",,,,"No group                                                                        "
305,9/10/2014 3:36:44,822,9/9/2014 20:36:44,10/28/2015 19:37:14,0,30.520000457,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,4.000000000,18.500000000,43.945312500,86.627824494,0.000098116,"BmB                 ",,,,"132                                                                             "
306,9/10/2014 3:36:44,512,9/9/2014 20:36:44,10/28/2015 19:37:28,1,12.291999816,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,22.000000000,37.500000000,43.945312500,85.578799960,0.000066883,"BmB                 ",,,,"132                                                                             "
307,9/10/2014 3:37:19,61,9/9/2014 20:37:19,10/28/2015 19:37:48,0,13.880000114,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,18.000000000,32.500000000,43.945312500,88.426544099,0.000258943,"BmB                 ",,,,"133                                                                             "
308,9/10/2014 3:37:03,287,9/9/2014 20:37:03,10/28/2015 19:38:00,1,16.483978271,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,359.000000000,374.500000000,43.945312500,88.111534362,0.000173340,"BmB                 ",40.617671651,-126.122033109,"305                                                                             ","133                                                                             "
309,9/10/2014 3:37:46,277,9/9/2014 20:37:46,10/28/2015 19:38:41,0,1.440000057,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,4.000000000,18.500000000,22.460937500,86.511244994,0.000198788,"Bp                  ",,,,"134                                                                             "
310,9/10/2014 3:37:47,295,9/9/2014 20:37:47,10/28/2015 19:38:54,1,1.223999977,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,1.000000000,16.500000000,16.601562500,84.984948522,0.000022711,"Bp                  ",40.753993619,-126.061895908,"309                                                                             ","134                                                                             "
311,9/10/2014 3:38:10,381,9/9/2014 20:38:10,10/28/2015 19:39:24,0,1.223999977,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,118.000000000,132.500000000,20.507812500,83.756841691,0.000023962,"Bp                  ",,,,"135                                                                             "
312,9/10/2014 3:38:10,170,9/9/2014 20:38:10,10/28/2015 19:39:37,1,1.296000003,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,85.000000000,100.500000000,17.578125000,82.006560107,0.000141677,"Bp                  ",40.475457384,-126.147818296,"311                                                                             ","135                                                                             "
313,9/10/2014 3:37:48,115,9/9/2014 20:37:48,10/28/2015 19:46:56,0,32.472000122,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,24.000000000,38.500000000,43.945312500,86.823226292,0.000107089,"BmB                 ",,,,"136                                                                             "
314,9/10/2014 3:37:44,159,9/9/2014 20:37:44,10/28/2015 19:47:14,1,35.004001617,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,30.000000000,45.500000000,43.945312500,87.212066638,0.000096906,"BmB                 ",,,,"136                                                                             "
315,9/10/2014 3:38:48,692,9/9/2014 20:38:48,10/28/2015 19:47:57,1,1.728000044,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,87.000000000,102.500000000,17.578125000,82.286539860,0.000184510,"Bp                  ",,,,"No group                                                                        "
316,9/10/2014 3:38:25,212,9/9/2014 20:38:25,10/28/2015 19:49:24,0,27.299999237,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,31.000000000,45.500000000,43.945312500,86.782416134,0.000123219,"BmB                 ",,,,"137                                                                             "
317,9/10/2014 3:38:26,0,9/9/2014 20:38:26,10/28/2015 19:49:38,1,30.940000534,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,28.000000000,43.500000000,43.945312500,86.397305498,0.000113786,"BmB                 ",40.797716834,-125.770203670,"316                                                                             ","137                                                                             "
318,9/10/2014 3:39:02,48,9/9/2014 20:39:02,10/28/2015 19:51:05,0,21.184000015,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,35.000000000,49.500000000,43.945312500,91.565864957,0.000342273,"BmB                 ",,,,"138                                                                             "
319,9/10/2014 3:39:02,690,9/9/2014 20:39:02,10/28/2015 19:51:17,1,21.548000335,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,33.000000000,48.500000000,43.945312500,91.222051090,0.000358617,"BmB                 ",41.081524305,-125.269275457,"318                                                                             ","138                                                                             "
320,9/10/2014 3:39:26,846,9/9/2014 20:39:26,10/28/2015 19:52:18,0,1.376000046,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,80.000000000,94.500000000,17.578125000,79.677898202,0.000022204,"Bp                  ",,,,"139                                                                             "
321,9/10/2014 3:39:26,323,9/9/2014 20:39:26,10/28/2015 19:52:35,1,1.524000048,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,80.000000000,95.500000000,17.578125000,75.403004526,0.000084566,"Bp                  ",,,,"139                                                                             "
322,9/10/2014 3:39:29,388,9/9/2014 20:39:29,10/28/2015 19:53:55,0,17.687999725,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,23.000000000,37.500000000,43.945312500,86.761755335,0.000098770,"BmB                 ",,,,"140                                                                             "
323,9/10/2014 3:39:34,859,9/9/2014 20:39:34,10/28/2015 19:54:07,1,15.795999526,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,34.000000000,49.500000000,43.945312500,87.350843754,0.000128005,"BmB                 ",,,,"140                                                                             "
324,9/10/2014 3:39:52,566,9/9/2014 20:39:52,10/28/2015 19:54:33,0,21.548000335,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,24.000000000,38.500000000,43.945312500,90.369822490,0.000243886,"BmB                 ",,,,"141                                                                             "
325,9/10/2014 3:39:57,329,9/9/2014 20:39:57,10/28/2015 19:54:45,1,17.468000411,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,26.000000000,41.500000000,43.945312500,90.071762379,0.000241344,"BmB                 ",,,,"141                                                                             "
326,9/10/2014 3:40:05,225,9/9/2014 20:40:05,10/28/2015 19:55:01,1,5.671999931,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,51.000000000,66.500000000,83.007812500,77.860574654,0.000049838,"BmA                 ",,,,"No group                                                                        "
327,9/10/2014 3:40:34,518,9/9/2014 20:40:34,10/28/2015 19:55:19,1,7.783999919,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,31.000000000,46.500000000,81.054687500,81.087065522,0.000087892,"BmA                 ",,,,"No group                                                                        "
328,9/10/2014 3:40:19,962,9/9/2014 20:40:19,10/28/2015 19:56:02,0,21.475999832,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,57.000000000,71.500000000,43.945312500,87.693129074,0.000106442,"BmB                 ",,,,"142                                                                             "
329,9/10/2014 3:40:21,42,9/9/2014 20:40:21,10/28/2015 19:56:18,1,21.691999435,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,46.000000000,61.500000000,43.945312500,87.028103358,0.000081930,"BmB                 ",40.526133768,-126.054022788,"328                                                                             ","142                                                                             "
330,9/10/2014 3:40:09,711,9/9/2014 20:40:09,10/28/2015 19:56:54,1,1.088000059,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,180.000000000,195.500000000,18.554687500,77.624802603,0.000059935,"Bp                  ",,,,"No group                                                                        "
331,9/10/2014 3:40:25,901,9/9/2014 20:40:25,10/28/2015 19:57:18,1,1.595999956,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,6.000000000,21.500000000,17.578125000,80.086146658,0.000030464,"Bp                  ",,,,"No group                                                                        "
332,9/10/2014 3:40:58,856,9/9/2014 20:40:58,10/28/2015 19:57:44,0,1.376000046,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,359.000000000,373.500000000,19.531250000,84.503553169,0.000035895,"Bp                  ",,,,"143                                                                             "
333,9/10/2014 3:40:59,566,9/9/2014 20:40:59,10/28/2015 19:57:57,1,1.815999984,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,352.000000000,367.500000000,19.531250000,81.210505685,0.000065710,"Bp                  ",40.561551595,-126.155016609,"332                                                                             ","143                                                                             "
334,9/10/2014 3:41:06,113,9/9/2014 20:41:06,10/28/2015 19:58:29,0,2.032000064,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,2.000000000,16.500000000,21.484375000,91.458673589,0.000222467,"Bp                  ",,,,"144                                                                             "
335,9/10/2014 3:41:06,497,9/9/2014 20:41:06,10/28/2015 19:58:42,1,2.032000064,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,6.000000000,21.500000000,17.578125000,87.775123794,0.000116802,"Bp                  ",,,,"144                                                                             "
336,9/10/2014 3:41:12,60,9/9/2014 20:41:12,10/28/2015 19:59:17,0,1.304000020,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,352.000000000,366.500000000,21.484375000,84.451708399,0.000056788,"Bp                  ",,,,"145                                                                             "
337,9/10/2014 3:41:11,643,9/9/2014 20:41:11,10/28/2015 19:59:27,1,1.159999966,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,5.000000000,20.500000000,20.507812500,82.360835677,0.000020422,"Bp                  ",,,,"145                                                                             "
338,9/10/2014 3:40:47,751,9/9/2014 20:40:47,10/28/2015 20:00:10,0,20.020000457,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,36.000000000,50.500000000,43.945312500,91.029938776,0.000239213,"BmB                 ",,,,"146                                                                             "
339,9/10/2014 3:40:48,371,9/9/2014 20:40:48,10/28/2015 20:00:28,1,19.436000823,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,39.000000000,54.500000000,42.968750000,91.158233936,0.000262546,"BmB                 ",,,,"146                                                                             "
340,9/10/2014 3:41:34,414,9/9/2014 20:41:34,10/28/2015 20:01:18,0,1.304000020,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,306.000000000,320.500000000,16.601562500,90.857382602,0.000038834,"Bp                  ",,,,"147                                                                             "
341,9/10/2014 3:41:35,566,9/9/2014 20:41:35,10/28/2015 20:01:27,1,1.231999993,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,358.000000000,373.500000000,20.507812500,80.181148348,0.000035358,"Bp                  ",,,,"147                                                                             "
342,9/10/2014 3:41:14,618,9/9/2014 20:41:14,10/28/2015 20:02:17,0,16.451999664,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,13.000000000,27.500000000,43.945312500,88.404891534,0.000155533,"BmB                 ",,,,"148                                                                             "
343,9/10/2014 3:41:16,970,9/9/2014 20:41:16,10/28/2015 20:02:31,1,16.159999847,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,30.000000000,45.500000000,43.945312500,89.266559697,0.000211207,"BmB                 ",,,,"148                                                                             "
344,9/10/2014 3:41:34,906,9/9/2014 20:41:34,10/28/2015 20:02:57,0,24.752000808,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,42.000000000,56.500000000,43.945312500,90.877815742,0.000248609,"BmB                 ",,,,"149                                                                             "
345,9/10/2014 3:41:38,534,9/9/2014 20:41:38,10/28/2015 20:03:18,1,20.892000198,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,35.000000000,50.500000000,43.945312500,90.845165080,0.000224017,"BmB                 ",40.579593942,-126.008052114,"344                                                                             ","149                                                                             "
346,9/10/2014 3:42:06,310,9/9/2014 20:42:06,10/28/2015 20:05:38,0,37.419979095,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,31.000000000,45.500000000,43.945312500,87.140511137,0.000088033,"BmB                 ",,,,"150                                                                             "
347,9/10/2014 3:42:06,658,9/9/2014 20:42:06,10/28/2015 20:05:51,1,33.708000183,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,19.000000000,34.500000000,43.945312500,86.312751195,0.000108301,"BmB                 ",40.544834235,-126.109434414,"346                                                                             ","150                                                                             "
348,9/10/2014 3:42:14,982,9/9/2014 20:42:14,10/28/2015 20:06:16,0,1.452000021,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,159.000000000,173.500000000,22.460937500,79.673561905,0.000019436,"Bp                  ",,,,"No group                                                                        "
349,9/10/2014 3:42:20,929,9/9/2014 20:42:20,10/28/2015 20:06:48,0,1.524000048,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,0.000000000,14.500000000,20.507812500,79.675687818,0.000354841,"Bp                  ",,,,"151                                                                             "
350,9/10/2014 3:42:21,5,9/9/2014 20:42:21,10/28/2015 20:07:00,1,1.452000021,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,359.000000000,374.500000000,21.484375000,86.392108825,0.000425679,"Bp                  ",,,,"151                                                                             "
351,9/10/2014 3:42:23,351,9/9/2014 20:42:23,10/28/2015 20:07:16,0,1.452000021,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,359.000000000,373.500000000,18.554687500,84.921735925,0.000045096,"Bp                  ",,,,"152                                                                             "
352,9/10/2014 3:42:24,227,9/9/2014 20:42:24,10/28/2015 20:07:26,1,1.452000021,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,358.000000000,373.500000000,18.554687500,80.727759371,0.000060978,"Bp                  ",,,,"152                                                                             "
353,9/10/2014 3:42:32,285,9/9/2014 20:42:32,10/28/2015 20:07:46,0,1.740000009,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,66.000000000,80.500000000,19.531250000,85.338713493,0.000122948,"Bp                  ",,,,"153                                                                             "
354,9/10/2014 3:42:32,669,9/9/2014 20:42:32,10/28/2015 20:07:57,1,1.452000021,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,35.000000000,50.500000000,20.507812500,86.494172325,0.000037718,"Bp                  ",40.500382140,-126.134496299,"353                                                                             ","153                                                                             "
355,9/10/2014 3:42:53,149,9/9/2014 20:42:53,10/28/2015 20:08:28,0,1.376000046,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,154.000000000,168.500000000,21.484375000,83.481776618,0.000035982,"Bp                  ",,,,"154                                                                             "
356,9/10/2014 3:42:54,482,9/9/2014 20:42:54,10/28/2015 20:08:41,1,1.159999966,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,338.000000000,353.500000000,21.484375000,85.089913883,0.000093808,"Bp                  ",,,,"154                                                                             "
357,9/10/2014 3:42:55,811,9/9/2014 20:42:55,10/28/2015 20:09:01,0,1.159999966,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,32.000000000,46.500000000,19.531250000,78.271454377,0.000012932,"Bp                  ",,,,"155                                                                             "
358,9/10/2014 3:42:56,777,9/9/2014 20:42:56,10/28/2015 20:09:18,1,1.159999966,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,337.000000000,352.500000000,19.531250000,82.731921641,0.000042949,"Bp                  ",40.497490886,-126.172687389,"357                                                                             ","155                                                                             "
359,9/10/2014 3:43:12,74,9/9/2014 20:43:12,10/28/2015 20:12:03,0,1.304000020,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,64.000000000,78.500000000,18.554687500,89.293684872,0.000162093,"Bp                  ",,,,"156                                                                             "
360,9/10/2014 3:43:11,805,9/9/2014 20:43:11,10/28/2015 20:12:14,1,1.740000009,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,358.000000000,373.500000000,23.437500000,87.263477444,0.000489765,"Bp                  ",40.497026165,-126.163551903,"359                                                                             ","156                                                                             "
361,9/10/2014 3:43:13,642,9/9/2014 20:43:13,10/28/2015 20:12:40,0,1.304000020,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,49.000000000,63.500000000,16.601562500,78.281388100,0.000287286,"Bp                  ",,,,"157                                                                             "
362,9/10/2014 3:43:13,679,9/9/2014 20:43:13,10/28/2015 20:13:07,1,1.088000059,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,270.000000000,285.500000000,20.507812500,83.697505753,0.000116018,"Bp                  ",,,,"157                                                                             "
363,9/10/2014 3:43:21,526,9/9/2014 20:43:21,10/28/2015 20:13:18,0,1.524000048,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,55.000000000,69.500000000,17.578125000,79.931064642,0.000157249,"Bp                  ",,,,"No group                                                                        "
364,9/10/2014 3:43:00,270,9/9/2014 20:43:00,10/28/2015 20:14:06,0,30.068000793,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,12.000000000,26.500000000,43.945312500,86.918551915,0.000091196,"BmB                 ",,,,"158                                                                             "
365,9/10/2014 3:43:03,863,9/9/2014 20:43:03,10/28/2015 20:14:24,1,27.228000640,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,9.000000000,24.500000000,43.945312500,86.752360433,0.000119181,"BmB                 ",40.788755815,-125.983085952,"364                                                                             ","158                                                                             "
